r,method,t,fitted,residual,TFP
Argentina,L-BFGS-B,2017,1.0054948020185375,-0.005168935583568866,1.0105507656693415
Argentina,L-BFGS-B,2018,0.978619536366673,-0.004594338653350918,1.010575087076896
Argentina,L-BFGS-B,2019,0.9407164440513917,0.014688773106184834,1.0105994090698052
Argentina,L-BFGS-B,2020,0.8487497324725014,0.013310939269213617,1.0106237316480837
Argentina,L-BFGS-B,2021,0.9769860882935253,-0.028072101279516752,1.0106480548117451
Argentina,L-BFGS-B,2022,1.0106723785618037,-0.01061583070632849,1.0106723785608036
Australia and New Zealand,LM,2000,0.5519400505236756,-0.005024610374857907,0.6399151588721569
Australia and New Zealand,LM,2001,0.5606323889226253,0.0012789395523533642,0.6528231555075331
Australia and New Zealand,LM,2002,0.5818873975563899,0.004090662626243469,0.6659915247482914
Australia and New Zealand,LM,2003,0.6047284968939913,-0.0017272925818256901,0.679425518679286
Australia and New Zealand,LM,2004,0.6297081494219798,-0.0010150435672167668,0.693130495327375
Australia and New Zealand,LM,2005,0.6461958880505942,0.004466721952625485,0.7071119207984192
Australia and New Zealand,LM,2006,0.6648946601563894,0.003152668392874425,0.7213753714573901
Australia and New Zealand,LM,2007,0.6880480020598172,0.004974045468471744,0.7359265361524517
Australia and New Zealand,LM,2008,0.7080570660493993,0.005174158543883367,0.7507712184839073
Australia and New Zealand,LM,2009,0.7238130001506426,-6.872818080577159e-4,0.7659153391189166
Australia and New Zealand,LM,2010,0.7436666385615639,-0.006799871088443932,0.7813649381528804
Australia and New Zealand,LM,2011,0.7663702649608376,-0.013496613263880908,0.7971261775185092
Australia and New Zealand,LM,2012,0.7857887651167318,-0.002098887758073459,0.8132053434434329
Australia and New Zealand,LM,2013,0.8068895649072899,-0.002921134836791489,0.8296088489574115
Australia and New Zealand,LM,2014,0.8266838811833563,4.923650006882774e-5,0.8463432364501136
Australia and New Zealand,LM,2015,0.8453108756598205,0.0013875429621389712,0.8634151802804895
Australia and New Zealand,LM,2016,0.8654314787688487,0.006422938212658907,0.8808314894387789
Australia and New Zealand,LM,2017,0.8895746989080346,0.00291316837104888,0.8985991102622148
Australia and New Zealand,LM,2018,0.9150668817208811,0.003826957333681061,0.9167251292055075
Australia and New Zealand,LM,2019,0.9362241826374983,0.00265254136856001,0.9352167756672124
Australia and New Zealand,LM,2020,0.9439097622458884,-0.0069823575290726345,0.9540814248731107
Australia and New Zealand,LM,2021,0.9667269489304988,-0.0067013441296036175,0.973326600817751
Australia and New Zealand,LM,2022,0.9929599792663271,0.0070649186037948526,0.9929599792653271
Australia and New Zealand,NM,2000,0.5537695156244528,-0.008333737520399676,0.9527460001371844
Australia and New Zealand,NM,2001,0.5648156135000407,-0.006154978022218094,0.9543583015739129
Australia and New Zealand,NM,2002,0.5820445932312414,0.0038205511815002646,0.9559733314565465
Australia and New Zealand,NM,2003,0.6012138697810507,0.004101571485046085,0.9575910944023467
Australia and New Zealand,NM,2004,0.6165006416962666,0.02018205012320634,0.9592115950363889
Australia and New Zealand,NM,2005,0.6431144599534492,0.009246694391359556,0.9608348379915741
Australia and New Zealand,NM,2006,0.6652067841332261,0.002683344817735356,0.9624608279086445
Australia and New Zealand,NM,2007,0.6899044203644249,0.002279584618374908,0.9640895694361962
Australia and New Zealand,NM,2008,0.7151838854976882,-0.004840841388359496,0.9657210672306901
Australia and New Zealand,NM,2009,0.7341184782312723,-0.014824639941564577,0.967355325956469
Australia and New Zealand,NM,2010,0.7508098138261962,-0.016359378902581878,0.9689923502857675
Australia and New Zealand,NM,2011,0.7688562231598598,-0.016735171732014775,0.9706321448987277
Australia and New Zealand,NM,2012,0.788192858453088,-0.005153682261252485,0.9722747144834123
Australia and New Zealand,NM,2013,0.8043369042821086,2.4746102446099316e-4,0.9739200637358157
Australia and New Zealand,NM,2014,0.8205574130552239,0.00748772944977702,0.9755681973598809
Australia and New Zealand,NM,2015,0.8411505651885953,0.006321327761154877,0.977219120067511
Australia and New Zealand,NM,2016,0.8608916309809691,0.011682507788882857,0.9788728365785814
Australia and New Zealand,NM,2017,0.8895344480568342,0.0029584166924078448,0.9805293516209568
Australia and New Zealand,NM,2018,0.9199174597751146,-0.0014598336676446,0.982188669930501
Australia and New Zealand,NM,2019,0.9431262061347042,-0.00469260785902452,0.9838507962510935
Australia and New Zealand,NM,2020,0.9429603646533238,-0.005976037423465266,0.9855157353346412
Australia and New Zealand,NM,2021,0.9626607709892923,-0.0024863448121781387,0.987183491941092
Australia and New Zealand,NM,2022,0.9888540708394497,0.011208510482463867,0.9888540708384497
Australia and New Zealand,Nelder-Mead,2000,0.5537695156244528,-0.008333737520399676,0.9527460001371844
Australia and New Zealand,Nelder-Mead,2001,0.5648156135000407,-0.006154978022218094,0.9543583015739129
Australia and New Zealand,Nelder-Mead,2002,0.5820445932312414,0.0038205511815002646,0.9559733314565465
Australia and New Zealand,Nelder-Mead,2003,0.6012138697810507,0.004101571485046085,0.9575910944023467
Australia and New Zealand,Nelder-Mead,2004,0.6165006416962666,0.02018205012320634,0.9592115950363889
Australia and New Zealand,Nelder-Mead,2005,0.6431144599534492,0.009246694391359556,0.9608348379915741
Australia and New Zealand,Nelder-Mead,2006,0.6652067841332261,0.002683344817735356,0.9624608279086445
Australia and New Zealand,Nelder-Mead,2007,0.6899044203644249,0.002279584618374908,0.9640895694361962
Australia and New Zealand,Nelder-Mead,2008,0.7151838854976882,-0.004840841388359496,0.9657210672306901
Australia and New Zealand,Nelder-Mead,2009,0.7341184782312723,-0.014824639941564577,0.967355325956469
Australia and New Zealand,Nelder-Mead,2010,0.7508098138261962,-0.016359378902581878,0.9689923502857675
Australia and New Zealand,Nelder-Mead,2011,0.7688562231598598,-0.016735171732014775,0.9706321448987277
Australia and New Zealand,Nelder-Mead,2012,0.788192858453088,-0.005153682261252485,0.9722747144834123
Australia and New Zealand,Nelder-Mead,2013,0.8043369042821086,2.4746102446099316e-4,0.9739200637358157
Australia and New Zealand,Nelder-Mead,2014,0.8205574130552239,0.00748772944977702,0.9755681973598809
Australia and New Zealand,Nelder-Mead,2015,0.8411505651885953,0.006321327761154877,0.977219120067511
Australia and New Zealand,Nelder-Mead,2016,0.8608916309809691,0.011682507788882857,0.9788728365785814
Australia and New Zealand,Nelder-Mead,2017,0.8895344480568342,0.0029584166924078448,0.9805293516209568
Australia and New Zealand,Nelder-Mead,2018,0.9199174597751146,-0.0014598336676446,0.982188669930501
Australia and New Zealand,Nelder-Mead,2019,0.9431262061347042,-0.00469260785902452,0.9838507962510935
Australia and New Zealand,Nelder-Mead,2020,0.9429603646533238,-0.005976037423465266,0.9855157353346412
Australia and New Zealand,Nelder-Mead,2021,0.9626607709892923,-0.0024863448121781387,0.987183491941092
Australia and New Zealand,Nelder-Mead,2022,0.9888540708394497,0.011208510482463867,0.9888540708384497
Australia and New Zealand,PORT,2000,0.5521603168102476,-0.005423607234221528,0.6060848237509969
Australia and New Zealand,PORT,2001,0.5592152713812384,0.0038098521899706528,0.6198183303707018
Australia and New Zealand,PORT,2002,0.5827310024092632,0.0026419391637863,0.6338630297421178
Australia and New Zealand,PORT,2003,0.6067270829603723,-0.005026774482380814,0.6482259733002063
Australia and New Zealand,PORT,2004,0.6296311330908274,-8.927312843905466e-4,0.662914372261076
Australia and New Zealand,PORT,2005,0.6459039234717339,0.004918644600126643,0.677935601242525
Australia and New Zealand,PORT,2006,0.6651465522226714,0.0027738950632225645,0.6932972019666226
Australia and New Zealand,PORT,2007,0.6874143967673069,0.005895343408520215,0.709006887046187
Australia and New Zealand,PORT,2008,0.7070026702415603,0.006664408002524713,0.7250725438570652
Australia and New Zealand,PORT,2009,0.723078743482876,3.276617549667904e-4,0.7415022384981544
Australia and New Zealand,PORT,2010,0.7430881869030275,-0.006021731104881467,0.7583042198411555
Australia and New Zealand,PORT,2011,0.7657400490132229,-0.01267393623154106,0.7754869236720919
Australia and New Zealand,PORT,2012,0.7857431589856992,-0.0020408474085954753,0.7930589769266718
Australia and New Zealand,PORT,2013,0.8072855725722315,-0.003411797421899676,0.8110292020216223
Australia and New Zealand,PORT,2014,0.8275276179760324,-9.708711056057862e-4,0.8294066212841675
Australia and New Zealand,PORT,2015,0.8462288322793873,3.0219249076671173e-4,0.8482004614818771
Australia and New Zealand,PORT,2016,0.8663660513761544,0.005343628787899846,0.8674201584551572
Australia and New Zealand,PORT,2017,0.8896815301979335,0.002793083036199809,0.8870753618547124
Australia and New Zealand,PORT,2018,0.9144260487704484,0.004527515358214884,0.9071759399863533
Australia and New Zealand,PORT,2019,0.9352530072950173,0.0036904118110987205,0.9277319847655872
Australia and New Zealand,PORT,2020,0.944576219204079,-0.007688168419282375,0.948753816784474
Australia and New Zealand,PORT,2021,0.9673359566940748,-0.0073311145284186,0.9702519904932962
Australia and New Zealand,PORT,2022,0.9922372995006407,0.007792987098890384,0.9922372994996407
Australia and New Zealand,Newton,2000,0.5464187013923782,0.005029291649751855,0.9458363030243523
Australia and New Zealand,Newton,2001,0.5357678091383363,0.04664347676366298,0.9458478257035302
Australia and New Zealand,Newton,2002,0.5623495500563942,0.0382439849133569,0.9458593485230836
Australia and New Zealand,Newton,2003,0.5997496960879871,0.006539904270665642,0.9458708714830141
Australia and New Zealand,Newton,2004,0.6288523129887778,3.449809857243302e-4,0.9458823945833231
Australia and New Zealand,Newton,2005,0.6564827699341941,-0.01132703601221563,0.945893917824013
Australia and New Zealand,Newton,2006,0.6868109456672045,-0.02927777537242615,0.9459054412050849
Australia and New Zealand,Newton,2007,0.7123347228378123,-0.029715265883397346,0.945916964726541
Australia and New Zealand,Newton,2008,0.7458365793680445,-0.04680766294259714,0.9459284883883824
Australia and New Zealand,Newton,2009,0.754413469539489,-0.04209479566756963,0.9459400121906114
Australia and New Zealand,Newton,2010,0.7666431454751466,-0.037228436080099736,0.9459515361332295
Australia and New Zealand,Newton,2011,0.7871763945303911,-0.040283544354122874,0.9459630602162382
Australia and New Zealand,Newton,2012,0.8385212068362323,-0.0670507504588096,0.9459745844396393
Australia and New Zealand,Newton,2013,0.8582689373653054,-0.06465181957702507,0.9459861088034348
Australia and New Zealand,Newton,2014,0.8588381657006923,-0.03810889496293002,0.9459976333076261
Australia and New Zealand,Newton,2015,0.8518596569125895,-0.006329788477818676,0.9460091579522152
Australia and New Zealand,Newton,2016,0.8456964171833821,0.029490689892386013,0.9460206827372035
Australia and New Zealand,Newton,2017,0.858209222334469,0.038808731850903846,0.9460322076625929
Australia and New Zealand,Newton,2018,0.8891604881586314,0.03254636888125842,0.9460437327283848
Australia and New Zealand,Newton,2019,0.8930904203185098,0.04981967022612825,0.9460552579345816
Australia and New Zealand,Newton,2020,0.8849027369498637,0.0575704759893895,0.9460667832811842
Australia and New Zealand,Newton,2021,0.9121299042880749,0.05143232335183749,0.9460783087681949
Australia and New Zealand,Newton,2022,0.946089834396615,0.055417752075612295,0.946089834395615
Australia and New Zealand,L-BFGS-B,2000,0.5552242606492885,-0.01095727949218217,0.9942439882168866
Australia and New Zealand,L-BFGS-B,2001,0.5592193598433896,0.00380254114641565,0.9942998685587288
Australia and New Zealand,L-BFGS-B,2002,0.5842333988703355,6.705806287099492e-5,0.994355752041261
Australia and New Zealand,L-BFGS-B,2003,0.6045990765755043,-0.001513255753723186,0.9944116386646606
Australia and New Zealand,L-BFGS-B,2004,0.6191661157451436,0.015867815452552947,0.9944675284291034
Australia and New Zealand,L-BFGS-B,2005,0.6441946138686077,0.007568536145419524,0.9945234213347663
Australia and New Zealand,L-BFGS-B,2006,0.6648796899578883,0.0031751837895663826,0.994579317381826
Australia and New Zealand,L-BFGS-B,2007,0.6908107886264332,9.66687670042099e-4,0.9946352165704587
Australia and New Zealand,L-BFGS-B,2008,0.7148851352304493,-0.004423029006922374,0.994691118900841
Australia and New Zealand,L-BFGS-B,2009,0.7336158286628278,-0.014139707272573632,0.9947470243731498
Australia and New Zealand,L-BFGS-B,2010,0.7508083213789198,-0.016357391117217124,0.9948029329875613
Australia and New Zealand,L-BFGS-B,2011,0.7692349630718999,-0.017227652181919517,0.9948588447442526
Australia and New Zealand,L-BFGS-B,2012,0.7832577552961929,0.0011272906667058602,0.9949147596433996
Australia and New Zealand,L-BFGS-B,2013,0.798680039999466,0.007305262608794771,0.9949706776851794
Australia and New Zealand,L-BFGS-B,2014,0.816058475223883,0.012985597576119223,0.9950265988697687
Australia and New Zealand,L-BFGS-B,2015,0.8385276944609151,0.009444393556009373,0.9950825231973439
Australia and New Zealand,L-BFGS-B,2016,0.8603978085901152,0.012256289737519271,0.9951384506680817
Australia and New Zealand,L-BFGS-B,2017,0.8906251647812956,0.0017330020126408024,0.9951943812821589
Australia and New Zealand,L-BFGS-B,2018,0.9203685283583294,-0.0019500494223223253,0.9952503150397519
Australia and New Zealand,L-BFGS-B,2019,0.9444635153930445,-0.006109557174690382,0.9953062519410374
Australia and New Zealand,L-BFGS-B,2020,0.9423830187922428,-0.005363580420462609,0.9953621919861925
Australia and New Zealand,L-BFGS-B,2021,0.9631727298928404,-0.0030180199703614755,0.9954181351753935
Australia and New Zealand,L-BFGS-B,2022,0.9954740815098173,0.00453619146843003,0.9954740815088173
Brazil,LM,2000,0.6224353861159393,0.0034616964493698887,0.9853819761927266
Brazil,LM,2001,0.6340928911470685,-0.0012924656485402974,0.9869800813044627
Brazil,LM,2002,0.6586071037744561,-0.009147576083067599,0.9885807782435404
Brazil,LM,2003,0.6633601342945732,-0.004991377168703126,0.9901840712134191
Brazil,LM,2004,0.7030848766556475,-0.007149814490272188,0.9917899644243742
Brazil,LM,2005,0.7248826426266373,-0.00616388880664287,0.9933984620935107
Brazil,LM,2006,0.7401726821218472,0.011818530284388895,0.9950095684447714
Brazil,LM,2007,0.7894141887664,0.006337727311117841,0.9966232877089514
Brazil,LM,2008,0.8387164340663024,-0.0045555532390552655,0.9982396241237053
Brazil,LM,2009,0.8303784985576508,0.00417619703304245,0.9998585819335624
Brazil,LM,2010,0.9021216936829799,-0.006107886170098761,1.0014801653899337
Brazil,LM,2011,0.9303306924267358,0.00207554022367816,1.0031043787511278
Brazil,LM,2012,0.9453450543163141,0.0050932521698770425,1.0047312262823567
Brazil,LM,2013,0.9792069298062128,-4.933578567752998e-4,1.006360712255752
Brazil,LM,2014,0.976665034022149,0.007133788240893529,1.0079928409503724
Brazil,LM,2015,0.9381207721893092,0.011296224184965016,1.0096276166522178
Brazil,LM,2016,0.907352525486265,0.011336111967271828,1.0112650436542374
Brazil,LM,2017,0.9135348774615243,0.017687425072045196,1.0129051262563447
Brazil,LM,2018,0.9418098467506715,0.004886112885305001,1.0145478687654255
Brazil,LM,2019,0.9706344790273751,-0.013127413805509188,1.0161932754953509
Brazil,LM,2020,0.9138157280248691,0.013876364559298804,1.0178413507669888
Brazil,LM,2021,0.9930091922315676,-0.022706679928180085,1.0194920989082137
Brazil,LM,2022,1.0211455242549206,-0.020925060126719113,1.0211455242539205
Brazil,NM,2000,0.6326323231967205,-0.01278788335935438,0.9715469083091746
Brazil,NM,2001,0.6460591027823264,-0.019987995911627032,0.9738456637440164
Brazil,NM,2002,0.6623674610161583,-0.01484089902698249,0.9761498582127379
Brazil,NM,2003,0.6617457174126145,-0.0025547149523905133,0.9784595045845149
Brazil,NM,2004,0.7013918666548845,-0.0047389368038249224,0.9807746157589725
Brazil,NM,2005,0.7218280446171617,-0.0019410644705776803,0.9830952046662599
Brazil,NM,2006,0.7463617007207299,0.0034917072651370895,0.9854212842671176
Brazil,NM,2007,0.7919981548017458,0.0030698024774197807,0.9877528675529521
Brazil,NM,2008,0.8389452820549124,-0.004828371039962753,0.9900899675459112
Brazil,NM,2009,0.8400817158612478,-0.007441351657384326,0.9924325972989506
Brazil,NM,2010,0.8951973286519622,0.001597367269906655,0.9947807698959138
Brazil,NM,2011,0.9160029915747513,0.01759601584069384,0.9971344984515993
Brazil,NM,2012,0.9296580880466863,0.021826378573195526,0.9994937961118358
Brazil,NM,2013,0.9577744462057975,0.021637323008176113,1.001858676053559
Brazil,NM,2014,0.9612914284463804,0.022999911527893616,1.0042291514848798
Brazil,NM,2015,0.9329871045029234,0.016783540690689304,1.0066052356451598
Brazil,NM,2016,0.9098453276781274,0.008592543069513209,1.0089869418050892
Brazil,NM,2017,0.9135365485461991,0.01768559582262333,1.0113742832667543
Brazil,NM,2018,0.9420692266457587,0.004610745001676936,1.0137672733637177
Brazil,NM,2019,0.9704765541623974,-0.012964697853020263,1.0161659254610893
Brazil,NM,2020,0.9235448054480221,0.0032859897504687596,1.0185702529556
Brazil,NM,2021,0.9977374588734959,-0.02745693333724667,1.0209802692756826
Brazil,NM,2022,1.0233959878825387,-0.023126496999613312,1.0233959878815386
Brazil,Nelder-Mead,2000,0.6326323231967205,-0.01278788335935438,0.9715469083091746
Brazil,Nelder-Mead,2001,0.6460591027823264,-0.019987995911627032,0.9738456637440164
Brazil,Nelder-Mead,2002,0.6623674610161583,-0.01484089902698249,0.9761498582127379
Brazil,Nelder-Mead,2003,0.6617457174126145,-0.0025547149523905133,0.9784595045845149
Brazil,Nelder-Mead,2004,0.7013918666548845,-0.0047389368038249224,0.9807746157589725
Brazil,Nelder-Mead,2005,0.7218280446171617,-0.0019410644705776803,0.9830952046662599
Brazil,Nelder-Mead,2006,0.7463617007207299,0.0034917072651370895,0.9854212842671176
Brazil,Nelder-Mead,2007,0.7919981548017458,0.0030698024774197807,0.9877528675529521
Brazil,Nelder-Mead,2008,0.8389452820549124,-0.004828371039962753,0.9900899675459112
Brazil,Nelder-Mead,2009,0.8400817158612478,-0.007441351657384326,0.9924325972989506
Brazil,Nelder-Mead,2010,0.8951973286519622,0.001597367269906655,0.9947807698959138
Brazil,Nelder-Mead,2011,0.9160029915747513,0.01759601584069384,0.9971344984515993
Brazil,Nelder-Mead,2012,0.9296580880466863,0.021826378573195526,0.9994937961118358
Brazil,Nelder-Mead,2013,0.9577744462057975,0.021637323008176113,1.001858676053559
Brazil,Nelder-Mead,2014,0.9612914284463804,0.022999911527893616,1.0042291514848798
Brazil,Nelder-Mead,2015,0.9329871045029234,0.016783540690689304,1.0066052356451598
Brazil,Nelder-Mead,2016,0.9098453276781274,0.008592543069513209,1.0089869418050892
Brazil,Nelder-Mead,2017,0.9135365485461991,0.01768559582262333,1.0113742832667543
Brazil,Nelder-Mead,2018,0.9420692266457587,0.004610745001676936,1.0137672733637177
Brazil,Nelder-Mead,2019,0.9704765541623974,-0.012964697853020263,1.0161659254610893
Brazil,Nelder-Mead,2020,0.9235448054480221,0.0032859897504687596,1.0185702529556
Brazil,Nelder-Mead,2021,0.9977374588734959,-0.02745693333724667,1.0209802692756826
Brazil,Nelder-Mead,2022,1.0233959878825387,-0.023126496999613312,1.0233959878815386
Brazil,PORT,2000,0.6231693664462081,0.002283183901612418,1.050718417697756
Brazil,PORT,2001,0.6341240153540005,-0.0013415490612889713,1.0491306477318005
Brazil,PORT,2002,0.658737033690371,-0.009344836483962116,1.0475452770894154
Brazil,PORT,2003,0.66187171163769,-0.002745093565864165,1.0459623021449154
Brazil,PORT,2004,0.7034172121500656,-0.007622384710036567,1.0443817192780935
Brazil,PORT,2005,0.7246075627618883,-0.005784334854462059,1.0428035248742153
Brazil,PORT,2006,0.7393265840530197,0.012962293151204451,1.041227715324008
Brazil,PORT,2007,0.7896325812094951,0.006061114295417336,1.0396542870236511
Brazil,PORT,2008,0.8401294007199137,-0.006238813200101084,1.0380832363747727
Brazil,PORT,2009,0.8300967002304764,0.004515615929615441,1.036514559784437
Brazil,PORT,2010,0.902201077038855,-0.006195878581672171,1.0349482536651375
Brazil,PORT,2011,0.930063473673395,0.002362811340786239,1.0333843144347887
Brazil,PORT,2012,0.9460250888789777,0.004374160146125176,1.0318227385167196
Brazil,PORT,2013,0.9791853876208717,-4.713579896901514e-4,1.0302635223396626
Brazil,PORT,2014,0.979364771524682,0.004373360757425421,1.0287066623377463
Brazil,PORT,2015,0.9401401180482105,0.009145993993374013,1.0271521549504898
Brazil,PORT,2016,0.9125358780320496,0.005639755474480632,1.0255999966227909
Brazil,PORT,2017,0.9168125086157837,0.0141059905502538,1.0240501838049196
Brazil,PORT,2018,0.9441558521468922,0.0023982557544685867,1.022502712952511
Brazil,PORT,2019,0.9725723381489755,-0.015121910476552425,1.0209575805265556
Brazil,PORT,2020,0.90708402014727,0.0212702241634824,1.0194147829933913
Brazil,PORT,2021,0.9887637084072232,-0.018422142262339663,1.017874316824697
Brazil,PORT,2022,1.0163361784984826,-0.01620417877403662,1.0163361784974825
Brazil,Newton,2000,0.6317522773119738,-0.011395829032678106,1.0925529211558165
Brazil,Newton,2001,0.6374614614123377,-0.006590828457610942,1.092550666135303
Brazil,Newton,2002,0.651337301518548,0.0019519436562674408,1.0925484111194437
Brazil,Newton,2003,0.6496990750598663,0.015817360281097648,1.092546156108239
Brazil,Newton,2004,0.6833950691430459,0.021254680491458067,1.0925439011016884
Brazil,Newton,2005,0.6959249562591526,0.03460404765165326,1.092541646099792
Brazil,Newton,2006,0.7094389426184387,0.054227607496987296,1.0925393911025503
Brazil,Newton,2007,0.7546714933296008,0.051346318104073696,1.0925371361099627
Brazil,Newton,2008,0.8014411966160523,0.04090551255838906,1.0925348811220292
Brazil,Newton,2009,0.7884523285286869,0.05598587008935638,1.0925326261387502
Brazil,Newton,2010,0.8627448224510742,0.03852257943928028,1.0925303711601255
Brazil,Newton,2011,0.898172237515256,0.03725379526816536,1.0925281161861549
Brazil,Newton,2012,0.915497638838992,0.03717546484329917,1.0925258612168387
Brazil,Newton,2013,0.9471746270710344,0.03276615441158479,1.0925236062521766
Brazil,Newton,2014,0.9514496999741142,0.03329070852027715,1.0925213512921688
Brazil,Newton,2015,0.906263768554773,0.04584452096074063,1.0925190963368152
Brazil,Newton,2016,0.9670650837725081,-0.052398639470921875,1.092516841386116
Brazil,Newton,2017,0.9753384065972857,-0.04777551427198394,1.0925145864400707
Brazil,Newton,2018,0.981577693806719,-0.0364716629316255,1.0925123314986798
Brazil,Newton,2019,1.0166704016032229,-0.05946570868422299,1.0925100765619429
Brazil,Newton,2020,1.0080074637231158,-0.08422554787986732,1.0925078216298603
Brazil,Newton,2021,1.0855008472344003,-0.11176352871463274,1.0925055667024317
Brazil,Newton,2022,1.0925033117806575,-0.08847167936018967,1.0925033117796574
Brazil,L-BFGS-B,2000,0.6463694860752182,-0.03426977814786242,1.0272766399282358
Brazil,L-BFGS-B,2001,0.6526773841152504,-0.030179961240592024,1.0272883053956956
Brazil,L-BFGS-B,2002,0.6639211974176735,-0.017183883870311667,1.0272999709956254
Brazil,L-BFGS-B,2003,0.6584669546214896,0.0024123174076997045,1.0273116367280264
Brazil,L-BFGS-B,2004,0.6960190587786353,0.002950761700174054,1.0273233025929003
Brazil,L-BFGS-B,2005,0.70948274082142,0.01530971023506017,1.0273349685902482
Brazil,L-BFGS-B,2006,0.7283882853936883,0.027867778409892907,1.0273466347200721
Brazil,L-BFGS-B,2007,0.779088249589065,0.019504539302026946,1.0273583009823735
Brazil,L-BFGS-B,2008,0.8312309769011459,0.004409408471850368,1.0273699673771535
Brazil,L-BFGS-B,2009,0.8164024065621912,0.02115043753097612,1.027381633904414
Brazil,L-BFGS-B,2010,0.8973137738617053,-7.640643444135758e-4,1.0273933005641562
Brazil,L-BFGS-B,2011,0.935478332201982,-0.0034423372955400683,1.0274049673563816
Brazil,L-BFGS-B,2012,0.9544944996703295,-0.004538630764615852,1.0274166342810922
Brazil,L-BFGS-B,2013,0.9882305674027398,-0.009666407454149713,1.027428301338289
Brazil,L-BFGS-B,2014,0.9907707936300127,-0.007205689684337642,1.0274399685279736
Brazil,L-BFGS-B,2015,0.9312409531925585,0.018656864948213052,1.0274516358501475
Brazil,L-BFGS-B,2016,0.9057963004820945,0.013052711690391933,1.0274633033048124
Brazil,L-BFGS-B,2017,0.8997542311870939,0.032887330622416236,1.0274749708919695
Brazil,L-BFGS-B,2018,0.9283078523053849,0.019326090714531258,1.0274866386116206
Brazil,L-BFGS-B,2019,0.9563222985222222,0.001727557369982445,1.027498306463767
Brazil,L-BFGS-B,2020,0.9289967349254756,-0.0025999189844361226,1.0275099744484104
Brazil,L-BFGS-B,2021,1.0126702221634216,-0.042312664400302305,1.0275216425655522
Brazil,L-BFGS-B,2022,1.027533310816194,-0.027161086147592342,1.0275333108151938
Canada,LM,2000,0.6542516081690595,-3.3526521139876087e-4,0.7399704788062714
Canada,LM,2001,0.658183140034031,0.01225192298440092,0.749497507894172
Canada,LM,2002,0.6835378035059049,0.004005180970990119,0.7591471963121937
Canada,LM,2003,0.7062276128980232,-0.010748245533537426,0.7689211232841613
Canada,LM,2004,0.7249490378570814,-0.0064580459060022966,0.7788208883662021
Canada,LM,2005,0.7420205462977235,0.0018660408952860252,0.788848111708543
Canada,LM,2006,0.7502836500902405,0.01682818368270067,0.799004434320635
Canada,LM,2007,0.7746159468868967,0.005205249729500816,0.8092915183397326
Canada,LM,2008,0.7833960100861196,0.003838857034137194,0.8197110473029041
Canada,LM,2009,0.7662965838522974,-0.003678168572757212,0.8302647264225417
Canada,LM,2010,0.7950879552122367,-0.010119152394535424,0.8409542828654499
Canada,LM,2011,0.8212546185161866,-0.011610284964806344,0.8517814660354814
Canada,LM,2012,0.8297888482550123,-0.004545861334668305,0.8627480478598615
Canada,LM,2013,0.8523675842399052,-0.008398583137071508,0.8738558230791481
Canada,LM,2014,0.8694141152829907,1.2820263485846528e-4,0.8851066095409766
Canada,LM,2015,0.8755691759466759,-4.496101049296375e-4,0.8965022484975346
Canada,LM,2016,0.8831898313036116,0.0012165700465067847,0.9080446049069182
Canada,LM,2017,0.9123355791726009,-0.001363326532448264,0.9197355677383177
Canada,LM,2018,0.9388208285915084,-0.0029195217602029505,0.9315770502811791
Canada,LM,2019,0.9490291908777772,0.00517164579234583,0.9435709904583154
Canada,LM,2020,0.9213815900519557,-0.016959279976957245,0.9557193511430482
Canada,LM,2021,0.9527480685957936,0.007367882327253855,0.9680241204804654
Canada,LM,2022,0.9804873122137651,0.019705573549006827,0.9804873122127651
Canada,NM,2000,0.6446654661160383,0.014425209168143993,0.8924970754170879
Canada,NM,2001,0.6532853568257673,0.019721116472634248,0.894251006037067
Canada,NM,2002,0.6760407575833869,0.015033777810782745,0.8960083834723962
Canada,NM,2003,0.706705082302454,-0.011424101395925812,0.8977692144967393
Canada,NM,2004,0.7420094985837283,-0.02971873054411467,0.8995335058970715
Canada,NM,2005,0.7774508540753324,-0.044777457755549865,0.9013012644737061
Canada,NM,2006,0.788529018813163,-0.03288968944531229,0.9030724970403194
Canada,NM,2007,0.8130490206341291,-0.04321879986084817,0.9048472104239794
Canada,NM,2008,0.8176210215364836,-0.03892174521224798,0.9066254114651685
Canada,NM,2009,0.7628897198498349,7.776255066140325e-4,0.9084071070178138
Canada,NM,2010,0.8150600553570503,-0.03492820645349856,0.9101923039493112
Canada,NM,2011,0.8392992855533115,-0.03334445126507726,0.9119810091405519
Canada,NM,2012,0.8415413043250314,-0.018609689193363005,0.9137732294859503
Canada,NM,2013,0.8609303002712853,-0.018394261533662887,0.9155689718934683
Canada,NM,2014,0.8707279633404703,-0.001381844531148313,0.9173682432846445
Canada,NM,2015,0.868218078549276,0.007981625901540779,0.9191710505946193
Canada,NM,2016,0.8641037297267474,0.02306391288158445,0.920977400772162
Canada,NM,2017,0.8946817074725737,0.018176534567231922,0.9227873007796974
Canada,NM,2018,0.9180326617637881,0.0194721591187373,0.9246007575933336
Canada,NM,2019,0.9230419255723399,0.03293654692096765,0.9264177782028864
Canada,NM,2020,0.8690989037096419,0.041458059883272294,0.9282383696119096
Canada,NM,2021,0.9057602378696832,0.057943761983085325,0.9300625388377199
Canada,NM,2022,0.931890292912424,0.0705401826934407,0.931890292911424
