r,method,t,fitted,residual,TFP
Brazil,Nelder-Mead,2005,0.7193524134945742,0.0014944991240607441,0.99693935749866
Brazil,Nelder-Mead,2006,0.7449625915332064,0.005368039066702135,0.9985842036435892
Brazil,Nelder-Mead,2007,0.7891416090961879,0.006683080542584707,1.0002317636134075
Brazil,Nelder-Mead,2008,0.8397417766304653,-0.0057773205552432705,1.0018820418856422
Brazil,Nelder-Mead,2009,0.8432947661973881,-0.011258743990267356,1.0035350429452095
Brazil,Nelder-Mead,2010,0.9052487612935686,-0.009568240102833359,1.0051907712844255
Brazil,Nelder-Mead,2011,0.9316326000550034,6.771154043586081e-4,1.0068492314030175
Brazil,Nelder-Mead,2012,0.9444167259206382,0.0060757341737553774,1.0085104278081365
Brazil,Nelder-Mead,2013,0.9795044214462553,-7.971204730890594e-4,1.010174365014371
Brazil,Nelder-Mead,2014,0.9749423982092092,0.008899139439979695,1.0118410475437576
Brazil,Nelder-Mead,2015,0.9305759381619768,0.019371237088621727,1.0135104799257926
Brazil,Nelder-Mead,2016,0.9054159248253317,0.013472734984227991,1.0151826666974482
Brazil,Nelder-Mead,2017,0.9105423159518506,0.020968606598072176,1.0168576124031792
Brazil,Nelder-Mead,2018,0.9384104325614099,0.008502091215816743,1.0185353215949398
Brazil,Nelder-Mead,2019,0.9684486628271322,-0.010872928601771414,1.0202157988321952
Brazil,Nelder-Mead,2020,0.9171296222906591,0.010256488210882528,1.021899048681931
Brazil,Nelder-Mead,2021,0.9989884073772147,-0.028709933249282144,1.0235850757186695
Brazil,Nelder-Mead,2022,1.025273884525481,-0.024959781311733095,1.0252738845244809
Brazil,PORT,2000,0.6235898212937099,0.0016087074388347888,1.059436743177115
Brazil,PORT,2001,0.6345101791176467,-0.0019503357032630286,1.057432359542952
Brazil,PORT,2002,0.6586694195310219,-0.009242189105481302,1.0554317680688954
Brazil,PORT,2003,0.6612060560250821,-0.0017388705228337242,1.0534349615804315
Brazil,PORT,2004,0.7030525900567537,-0.007103892096958941,1.0514419329166202
Brazil,PORT,2005,0.7241241705440141,-0.005117003250272922,1.049452674930069
Brazil,PORT,2006,0.7393102530321738,0.012984382443770315,1.0474671804869082
Brazil,PORT,2007,0.7898155945182213,0.005829370940544781,1.0454854424667648
Brazil,PORT,2008,0.8405716418392752,-0.00676507113458133,1.0435074537627371
Brazil,PORT,2009,0.8305141044120772,0.00401290428974857,1.0415332072813694
Brazil,PORT,2010,0.9023739114068148,-0.006387429910483522,1.0395626959426258
Brazil,PORT,2011,0.9298973762621655,0.002541414467488401,1.0375959126798653
Brazil,PORT,2012,0.9458182446091188,0.004592829701919522,1.0356328504398176
Brazil,PORT,2013,0.9786672787092834,5.7904433977112174e-5,1.0336735021825558
Brazil,PORT,2014,0.9793060605749941,0.0044333105445395204,1.031717860881472
Brazil,PORT,2015,0.9400799070558502,0.009210040744899874,1.029765919523253
Brazil,PORT,2016,0.9131427395976961,0.004974948884605049,1.0278176711078528
Brazil,PORT,2017,0.91688942637097115,0.014022097139045564,1.025873108648471
Brazil,PORT,2018,0.9442678329862116,0.002279658598192437,1.023932225171524
Brazil,PORT,2019,0.9727345102557895,-0.015288642123359404,1.0219950137166227
Brazil,PORT,2020,0.9067538124233484,0.02163432256482789,1.0200614673365465
Brazil,PORT,2021,0.9888534152940434,-0.01851286446109756,1.0181315790972183
Brazil,PORT,2022,1.0162053420786799,-0.01607543707930728,1.0162053420776798
Brazil,Newton,2000,0.6431258440832833,-0.029238897062234703,1.0702798596476462
Brazil,Newton,2001,0.6491444166404812,-0.024752219676791753,1.0703465646482806
Brazil,Newton,2002,0.6630183752126672,-0.01582312507927336,1.0704132738062924
Brazil,Newton,2003,0.6620353045714952,-0.0029922301587440026,1.0704799871219404
Brazil,Newton,2004,0.6940648179130681,0.005762451247529443,1.0705467045954837
Brazil,Newton,2005,0.706550287999482,0.019451502063782322,1.070613426227182
Brazil,Newton,2006,0.7194767227533225,0.040177869650294185,1.070680152017294
Brazil,Newton,2007,0.7615226673869867,0.042308925842150125,1.0707468819660786
Brazil,Newton,2008,0.8048772508531676,0.0366273328695261,1.0708136160737955
Brazil,Newton,2009,0.7936185054343229,0.049454942197290436,1.0708803543407037
Brazil,Newton,2010,0.8612959467542782,0.040203370362293406,1.0709470967670625
Brazil,Newton,2011,0.8933436712698936,0.04264428933391261,1.0710138433531309
Brazil,Newton,2012,0.9095049938459989,0.04374276115718642,1.0710805940991683
Brazil,Newton,2013,0.9386794091937548,0.041775627231149005,1.0711473490054344
Brazil,Newton,2014,0.9432024410482883,0.041996592663510725,1.0712141080721878
Brazil,Newton,2015,0.9029326599052169,0.049526943014390125,1.071280871299688
Brazil,Newton,2016,0.9565231309797635,-0.04143781297598507,1.0713476386881944
Brazil,Newton,2017,0.9641994220148739,-0.036289162330298566,1.0714144102379666
Brazil,Newton,2018,0.9710292920573115,-0.025667128847555905,1.0714811859492634
Brazil,Newton,2019,1.0032305821112788,-0.046158108024231446,1.0715479658223448
Brazil,Newton,2020,0.9924756747607826,-0.06869719799259603,1.0716147498574695
Brazil,Newton,2021,1.064153813493502,-0.09190197990268888,1.0716815380548972
Brazil,Newton,2022,1.071748330415888,-0.06929126868257468,1.0717483304148878
Brazil,L-BFGS-B,2000,0.6461227474370187,-0.03388797524831805,1.0271176648347768
Brazil,L-BFGS-B,2001,0.6524914176101437,-0.0298949919613396,1.0271293582453738
Brazil,L-BFGS-B,2002,0.6639992561549312,-0.017301449251788448,1.0271410517890969
Brazil,L-BFGS-B,2003,0.6588952865354933,0.0017620301659434512,1.027152745465947
Brazil,L-BFGS-B,2004,0.6961896577801195,0.002705684937891195,1.027164439275926
Brazil,L-BFGS-B,2005,0.7097326571579802,0.014957520793627721,1.0271761332190354
Brazil,L-BFGS-B,2006,0.7283638410731378,0.027901338437173684,1.0271878272952768
Brazil,L-BFGS-B,2007,0.7787954144318443,0.019880479004628027,1.0271995215046514
Brazil,L-BFGS-B,2008,0.8308761672896525,0.004836347996324375,1.027211215847161
Brazil,L-BFGS-B,2009,0.8160664886735617,0.02156198337341278,1.0272229103228068
Brazil,L-BFGS-B,2010,0.8971971085364437,-6.340396936073273e-4,1.0272346049315906
Brazil,L-BFGS-B,2011,0.9356590263619863,-0.0036354756129799992,1.0272462996735139
Brazil,L-BFGS-B,2012,0.9547307280392644,-0.004786090694132661,1.0272579945485782
Brazil,L-BFGS-B,2013,0.988741701701954,-0.010183495446319196,1.0272696895567848
Brazil,L-BFGS-B,2014,0.9910648456277533,-0.007502436795019864,1.0272813846981355
Brazil,L-BFGS-B,2015,0.9309898584225099,0.018926535893408626,1.0272930799726316
Brazil,L-BFGS-B,2016,0.9057833542457716,0.013067004450071917,1.0273047753802749
Brazil,L-BFGS-B,2017,0.8999664353320119,0.03265151164244985,1.0273164709210665
Brazil,L-BFGS-B,2018,0.9283276073353249,0.019304810252781843,1.0273281665950083
Brazil,L-BFGS-B,2019,0.9562964427148176,0.001754594444176756,1.0273398624021015
Brazil,L-BFGS-B,2020,0.9287632682130557,-0.0023485768161747578,1.0273515583423478
Brazil,L-BFGS-B,2021,1.0124848073491215,-0.04212955267589982,1.027363254415749
Brazil,L-BFGS-B,2022,1.027374950623306,-0.027006957424502386,1.027374950622306
Canada,LM,2000,0.6546255226206102,-9.066167201488562e-4,0.7417808832238625
Canada,LM,2001,0.6579144212542009,0.012660279920039208,0.7512498533688431
Canada,LM,2002,0.6838040351066251,0.003615766127435305,0.7608396966687303
Canada,LM,2003,0.7066077643032769,-0.01128638524968878,0.7705519560917036
Canada,LM,2004,0.7251692620761342,-0.0067617786714683215,0.780388194302206
Canada,LM,2005,0.7419382352094933,0.0019769753623889996,0.7903499939123921
Canada,LM,2006,0.749538392060703,0.017821979039655322,0.8004389577367422
Canada,LM,2007,0.7740954349947816,0.005877436836541405,0.8106567090499711
Canada,LM,2008,0.7829965637674942,0.004348877745358304,0.8210048918481869
Canada,LM,2009,0.7661903084944435,-0.003539471976322983,0.831485171113412
Canada,LM,2010,0.7947207516075052,-0.009657205482700937,0.842099233081481
Canada,LM,2011,0.8210570110452472,-0.011369639440124979,0.8528487855133292
Canada,LM,2012,0.8305529603454791,-0.00546628885200745,0.8637355579697874
Canada,LM,2013,0.8531227021698831,-0.009284097391052182,0.8747613020898386
Canada,LM,2014,0.870259684327707,-8.438981250570854e-4,0.8859277918724735
Canada,LM,2015,0.8753477831834333,-1.9672231003101115e-4,0.8972368239620954
Canada,LM,2016,0.8830861549675074,0.0013339654445409799,0.9086902179376185
Canada,LM,2017,0.9118745444006601,-8.578641673412796e-4,0.9202898166052054
Canada,LM,2018,0.9382000392470361,-0.00225805935694072,0.932037486294793
Canada,LM,2019,0.948787766960455,0.005426068557014857,0.9439351171603518
Canada,LM,2020,0.9216502071791888,-0.017250774816643236,0.955984623484031
Canada,LM,2021,0.9531245338659704,0.0069728241532848664,0.9681879439841349
Canada,LM,2022,0.9805470421280654,0.01964465680454838,0.9805470421270654
Canada,NM,2000,0.641570709954463,0.019237330287310228,0.8903545105835285
Canada,NM,2001,0.6582688411893665,0.012121722784653566,0.8921030972577314
Canada,NM,2002,0.6771465146873974,0.013399477263050963,0.8938551180195037
Canada,NM,2003,0.7037535333800616,-0.007238862356784004,0.895610579613125
Canada,NM,2004,0.7342389216992409,-0.019191168183926688,0.8973694887961201
Canada,NM,2005,0.764340638998171,-0.027770578254901424,0.8991318523392856
Canada,NM,2006,0.7828718423438685,-0.025689488593349213,0.9008976770267142
Canada,NM,2007,0.8077669880055638,-0.03670103189784227,0.9026669696558229
Canada,NM,2008,0.8159366600234771,-0.036859544251804516,0.9044397370373783
Canada,NM,2009,0.7745490893901178,-0.014389928471785385,0.9062159859955226
Canada,NM,2010,0.8117694422416502,-0.030882770090336964,0.9079957233678
Canada,NM,2011,0.840826101468918,-0.03516195411063444,0.9097789560051834
Canada,NM,2012,0.8540099257046613,-0.03331740892788973,0.9115656907721003
Canada,NM,2013,0.8739509528447128,-0.03340496850281391,0.9133559345464591
Canada,NM,2014,0.889339469280814,-0.022531261116805368,0.9151496942196765
Canada,NM,2015,0.870487620355996,0.005371013769636723,0.9169469766967031
Canada,NM,2016,0.8611594512109985,0.02647705170766569,0.9187477888960499
Canada,NM,2017,0.8885589293340388,0.025043585567321766,0.9205521377498161
Canada,NM,2018,0.9105234067359593,0.02768552196962469,0.9223600302037144
Canada,NM,2019,0.9177743418232135,0.03865965815188057,0.9241714732170985
Canada,NM,2020,0.8701102484194089,0.0402950659759317,0.9259864737629896
Canada,NM,2021,0.9078074374045092,0.05568611212277722,0.9278050388281037
Canada,NM,2022,0.929627175413878,0.0729716598641154,0.929627175412878
Canada,Nelder-Mead,2000,0.641570709954463,0.019237330287310228,0.8903545105835285
Canada,Nelder-Mead,2001,0.6582688411893665,0.012121722784653566,0.8921030972577314
Canada,Nelder-Mead,2002,0.6771465146873974,0.013399477263050963,0.8938551180195037
Canada,Nelder-Mead,2003,0.7037535333800616,-0.007238862356784004,0.895610579613125
Canada,Nelder-Mead,2004,0.7342389216992409,-0.019191168183926688,0.8973694887961201
Canada,Nelder-Mead,2005,0.764340638998171,-0.027770578254901424,0.8991318523392856
Canada,Nelder-Mead,2006,0.7828718423438685,-0.025689488593349213,0.9008976770267142
Canada,Nelder-Mead,2007,0.8077669880055638,-0.03670103189784227,0.9026669696558229
Canada,Nelder-Mead,2008,0.8159366600234771,-0.036859544251804516,0.9044397370373783
Canada,Nelder-Mead,2009,0.7745490893901178,-0.014389928471785385,0.9062159859955226
Canada,Nelder-Mead,2010,0.8117694422416502,-0.030882770090336964,0.9079957233678
Canada,Nelder-Mead,2011,0.840826101468918,-0.03516195411063444,0.9097789560051834
Canada,Nelder-Mead,2012,0.8540099257046613,-0.03331740892788973,0.9115656907721003
Canada,Nelder-Mead,2013,0.8739509528447128,-0.03340496850281391,0.9133559345464591
Canada,Nelder-Mead,2014,0.889339469280814,-0.022531261116805368,0.9151496942196765
Canada,Nelder-Mead,2015,0.870487620355996,0.005371013769636723,0.9169469766967031
Canada,Nelder-Mead,2016,0.8611594512109985,0.02647705170766569,0.9187477888960499
Canada,Nelder-Mead,2017,0.8885589293340388,0.025043585567321766,0.9205521377498161
Canada,Nelder-Mead,2018,0.9105234067359593,0.02768552196962469,0.9223600302037144
Canada,Nelder-Mead,2019,0.9177743418232135,0.03865965815188057,0.9241714732170985
Canada,Nelder-Mead,2020,0.8701102484194089,0.0402950659759317,0.9259864737629896
Canada,Nelder-Mead,2021,0.9078074374045092,0.05568611212277722,0.9278050388281037
Canada,Nelder-Mead,2022,0.929627175413878,0.0729716598641154,0.929627175412878
Canada,PORT,2000,0.6499990702149653,0.00618580178017214,0.7176539654462843
Canada,PORT,2001,0.6626106220883947,0.005547623244260003,0.7278574482546275
Canada,PORT,2002,0.68260234502152894,0.005374672427030214,0.7382060024573095
Canada,PORT,2003,0.7057790190922364,-0.010112846505351436,0.7487016906549003
Canada,PORT,2004,0.7279871858429401,-0.010640132310569095,0.7593466047736762
Canada,PORT,2005,0.7437476371335164,-4.5880578396123584e-4,0.7701428664825678
Canada,PORT,2006,0.748628663205865,0.019036435015647557,0.7810926276160358
Canada,PORT,2007,0.773064429859037,0.007210208338411794,0.79219807060296
Canada,PORT,2008,0.7809007411471278,0.007029135417573579,0.8034614089016249
Canada,PORT,2009,0.773224454956244,-0.012678263658645994,0.8148848874408909
Canada,PORT,2010,0.7927605606729429,-0.007187643270380378,0.8264707830676379
Canada,PORT,2011,0.8189364196397784,-0.00878354055990832,0.8382214050005696
Canada,PORT,2012,0.827047039931638,-0.0012361662154885544,0.8501390952904712
Canada,PORT,2013,0.8508539910134986,-0.00662125287442189,0.8622262292870099
Canada,PORT,2014,0.8698690306537905,-3.949041200550507e-4,0.8744852161121736
Canada,PORT,2015,0.8745817615575675,6.787662798911076e-4,0.8869184991404424
Canada,PORT,2016,0.8860040134915703,-0.001964748461598706,0.899528556485772
Canada,PORT,2017,0.9138491849905508,-0.0030209968780257612,0.9123179014955338
Canada,PORT,2018,0.9404216612116446,-0.004623222071404309,0.925289083251444
Canada,PORT,2019,0.9500227326472807,0.004125290136826547,0.9384446870776312
Canada,PORT,2020,0.9242391922166199,-0.020055912259830513,0.9517873350559266
Canada,PORT,2021,0.9489025926829171,0.011412243610674867,0.9653196865484772
Canada,PORT,2022,0.9790444387287915,0.021178245522860094,0.9790444387277916
Canada,Newton,2000,0.6414916332197701,0.019360592785369946,0.9209291144436066
Canada,Newton,2001,0.6606583816312767,0.008498258176417695,0.9208667999609902
Canada,Newton,2002,0.6732826831952378,0.01912186839897584,0.9208044896948706
Canada,Newton,2003,0.6973451150819051,0.0019089060663119994,0.9207421836449626
Canada,Newton,2004,0.7296397154869927,-0.0129075580153859,0.9206798818109809
Canada,Newton,2005,0.7657666778017265,-0.02963455106358398,0.9206175841926402
Canada,Newton,2006,0.7958393105083424,-0.042117775411231434,0.9205552907896553
Canada,Newton,2007,0.8142858270110873,-0.04473883934981593,0.920493001601741
Canada,Newton,2008,0.8265565461866862,-0.04979114618033273,0.9204307166286118
Canada,Newton,2009,0.7788114854986541,-0.019877909659563098,0.9203684358699828
Canada,Newton,2010,0.8259230143379779,-0.04816797456942146,0.9203061593255689
Canada,Newton,2011,0.8500617161501353,-0.04608604550183504,0.9202438869950847
Canada,Newton,2012,0.8688305110119674,-0.05052265973300296,0.9201816188782452
Canada,Newton,2013,0.8834448032169776,-0.04420952712028196,0.9201193549747653
Canada,Newton,2014,0.8959791804091738,-0.029969419836523223,0.9200570952843599
Canada,Newton,2015,0.8732729512898986,0.0021763856216730215,0.9199948398067438
Canada,Newton,2016,0.8562008183491842,0.032251782530939396,0.919932588541632
Canada,Newton,2017,0.8770745204401487,0.03805259472254835,0.9198703414887396
Canada,Newton,2018,0.891698728315068,0.04857680136526493,0.9198080986477813
Canada,Newton,2019,0.9020084524748699,0.05598731271408782,0.9197458600184724
Canada,Newton,2020,0.8688042056914701,0.04179720194407223,0.9196836256005277
Canada,Newton,2021,0.8995865602260846,0.06478311463873049,0.9196213953936624
Canada,Newton,2022,0.9195591693985914,0.0838608874728436,0.9195591693975914
Canada,L-BFGS-B,2000,0.6376374625586428,0.025386852899043855,0.9800529957773072
Canada,L-BFGS-B,2001,0.6487739894782446,0.026650732105196362,0.9801177859496812
Canada,L-BFGS-B,2002,0.6879400277099046,-0.002414520788244945,0.9801825804052589
Canada,L-BFGS-B,2003,0.7177282545733783,-0.026901684010511573,0.9802473791443234
Canada,L-BFGS-B,2004,0.7312346104733263,-0.015091038950935165,0.9803121821671575
Canada,L-BFGS-B,2005,0.7385660195462744,0.00653247931888562,0.9803769894740446
Canada,L-BFGS-B,2006,0.7485898714250473,0.019088253477587636,0.9804418010652682
Canada,L-BFGS-B,2007,0.7772203012430842,0.0018487656876094438,0.9805066169411112
Canada,L-BFGS-B,2008,0.7920147838964239,-0.007102872996826881,0.9805714371018568
Canada,L-BFGS-B,2009,0.7881391449417469,-0.03178354272804204,0.9806362615477885
Canada,L-BFGS-B,2010,0.8027000939727472,-0.019647570581111745,0.9807010902791895
Canada,L-BFGS-B,2011,0.8267182577852781,-0.01824104857260267,0.9807659232963433
Canada,L-BFGS-B,2012,0.8349591512196621,-0.010757395561055871,0.9808307605995328
