r,method,t,fitted,residual,TFP
China,L-BFGS-B,2017,0.732893808355446,0.057886015046581474,0.9597233351932295
China,L-BFGS-B,2018,0.7724067583298176,0.07002296974945504,0.959820339020209
China,L-BFGS-B,2019,0.7886611753157831,0.1063876637803006,0.9599173526518294
China,L-BFGS-B,2020,0.8001715982682616,0.11149268255918578,0.9600143760890814
China,L-BFGS-B,2021,0.8942320511176471,0.08234660346064962,0.9601114093329561
China,L-BFGS-B,2022,0.9602084523854447,0.04060488019077239,0.9602084523844447
Eastern Africa,LM,2000,0.7194915659007647,-0.0027792979537846207,0.8693912331503052
Eastern Africa,LM,2001,0.728859987501499,0.00652092103064178,0.8742884679152398
Eastern Africa,LM,2002,0.735982404284079,0.009207931432962557,0.8792132885442002
Eastern Africa,LM,2003,0.7526826147423283,-0.0021856368352903277,0.8841658504268972
Eastern Africa,LM,2004,0.7701644108469508,0.0023316155719339537,0.8891463098283438
Eastern Africa,LM,2005,0.7920759221357909,-0.004639090293778708,0.8941548238937851
Eastern Africa,LM,2006,0.8195164730358991,-0.0020882936305842426,0.8991915506536593
Eastern Africa,LM,2007,0.8441487763434923,9.159021189230065e-4,0.9042566490285762
Eastern Africa,LM,2008,0.8566543807680921,-0.005081040945557419,0.9093502788343423
Eastern Africa,LM,2009,0.8251814264629823,-0.01110258886311477,0.914472600786996
Eastern Africa,LM,2010,0.83619580901358,-0.004448681920217912,0.9196237765078811
Eastern Africa,LM,2011,0.8411883149643209,0.00896826404145501,0.9248039685287459
Eastern Africa,LM,2012,0.8447403846398296,-0.002802392867082143,0.9300133402968708
Eastern Africa,LM,2013,0.8460578535260562,-0.0049796406821201455,0.9352520561802266
Eastern Africa,LM,2014,0.8522773698900574,0.004642783296134073,0.9405202814726619
Eastern Africa,LM,2015,0.8743926955368525,0.0030243763998436257,0.9458181823991113
Eastern Africa,LM,2016,0.8928395984246806,0.00200683372371821,0.9511459261208512
Eastern Africa,LM,2017,0.9146984198723143,0.006962832613097256,0.9565036807407667
Eastern Africa,LM,2018,0.9343880501321036,0.008079275743140539,0.9618916153086573
Eastern Africa,LM,2019,0.9616464219243047,-6.892402380523632e-4,0.9673098998265717
Eastern Africa,LM,2020,0.9310214187500431,-0.025982174264312582,0.9727587052541704
Eastern Africa,LM,2021,0.9671830817633595,-0.0022675928946688725,0.9782382035141228
Eastern Africa,LM,2022,0.9837485674985246,0.01638493541672711,0.9837485674975246
Eastern Africa,NM,2000,0.7532924284215972,-0.04868799743077673,0.9257540535847012
Eastern Africa,NM,2001,0.759721786002279,-0.03494972165763183,0.927590754835071
Eastern Africa,NM,2002,0.7586411352624337,-0.02111471036522211,0.9294311001110549
Eastern Africa,NM,2003,0.7691214194520811,-0.02379084195262604,0.931275096642419
Eastern Africa,NM,2004,0.7860798087643086,-0.018122696934818994,0.9331227516732759
Eastern Africa,NM,2005,0.8061254819666201,-0.022221257002301098,0.9349740724621078
Eastern Africa,NM,2006,0.8394594358950214,-0.026131950311140628,0.9368290662818004
Eastern Africa,NM,2007,0.8720357421258901,-0.03158575527673127,0.9386877404196665
Eastern Africa,NM,2008,0.8763660566575188,-0.02783036989162649,0.9405501021774785
Eastern Africa,NM,2009,0.8198420992484515,-0.004611075664807424,0.9424161588714955
Eastern Africa,NM,2010,0.8212436343052093,0.01359430650481977,0.9442859178324912
Eastern Africa,NM,2011,0.8327050018554064,0.01910437684553784,0.9461593864057846
Eastern Africa,NM,2012,0.8235897551202432,0.022554414239126103,0.9480365719512667
Eastern Africa,NM,2013,0.8165763124539058,0.03048773043023792,0.9499174818434319
Eastern Africa,NM,2014,0.829573449343247,0.03164315642280327,0.9518021234714045
Eastern Africa,NM,2015,0.8560788165852721,0.024191512188013187,0.9536905042389694
Eastern Africa,NM,2016,0.8739027175689436,0.02344471511035323,0.9555826315646011
Eastern Africa,NM,2017,0.897477947704993,0.025968698533702275,0.957478512881491
Eastern Africa,NM,2018,0.919446061106909,0.02419971771013884,0.95937815563758
Eastern Africa,NM,2019,0.9569098177930275,0.004248445357719982,0.96128156729558345
Eastern Africa,NM,2020,0.9261885442027121,-0.0207777164458771,0.9631887553330248
Eastern Africa,NM,2021,0.9540127813738029,0.011443145254562193,0.9650997272422619
Eastern Africa,NM,2022,0.9670144905315166,0.03354179860435465,0.9670144905305166
Eastern Africa,Nelder-Mead,2000,0.7532924284215972,-0.04868799743077673,0.9257540535847012
Eastern Africa,Nelder-Mead,2001,0.759721786002279,-0.03494972165763183,0.927590754835071
Eastern Africa,Nelder-Mead,2002,0.7586411352624337,-0.02111471036522211,0.9294311001110549
Eastern Africa,Nelder-Mead,2003,0.7691214194520811,-0.02379084195262604,0.931275096642419
Eastern Africa,Nelder-Mead,2004,0.7860798087643086,-0.018122696934818994,0.9331227516732759
Eastern Africa,Nelder-Mead,2005,0.8061254819666201,-0.022221257002301098,0.9349740724621078
Eastern Africa,Nelder-Mead,2006,0.8394594358950214,-0.026131950311140628,0.9368290662818004
Eastern Africa,Nelder-Mead,2007,0.8720357421258901,-0.03158575527673127,0.9386877404196665
Eastern Africa,Nelder-Mead,2008,0.8763660566575188,-0.02783036989162649,0.9405501021774785
Eastern Africa,Nelder-Mead,2009,0.8198420992484515,-0.004611075664807424,0.9424161588714955
Eastern Africa,Nelder-Mead,2010,0.8212436343052093,0.01359430650481977,0.9442859178324912
Eastern Africa,Nelder-Mead,2011,0.8327050018554064,0.01910437684553784,0.9461593864057846
Eastern Africa,Nelder-Mead,2012,0.8235897551202432,0.022554414239126103,0.9480365719512667
Eastern Africa,Nelder-Mead,2013,0.8165763124539058,0.03048773043023792,0.9499174818434319
Eastern Africa,Nelder-Mead,2014,0.829573449343247,0.03164315642280327,0.9518021234714045
Eastern Africa,Nelder-Mead,2015,0.8560788165852721,0.024191512188013187,0.9536905042389694
Eastern Africa,Nelder-Mead,2016,0.8739027175689436,0.02344471511035323,0.9555826315646011
Eastern Africa,Nelder-Mead,2017,0.897477947704993,0.025968698533702275,0.957478512881491
Eastern Africa,Nelder-Mead,2018,0.919446061106909,0.02419971771013884,0.95937815563758
Eastern Africa,Nelder-Mead,2019,0.9569098177930275,0.004248445357719982,0.96128156729558345
Eastern Africa,Nelder-Mead,2020,0.9261885442027121,-0.0207777164458771,0.9631887553330248
Eastern Africa,Nelder-Mead,2021,0.9540127813738029,0.011443145254562193,0.9650997272422619
Eastern Africa,Nelder-Mead,2022,0.9670144905315166,0.03354179860435465,0.9670144905305166
Eastern Africa,PORT,2000,0.7211287107849047,-0.005052132253558217,0.8841349139664498
Eastern Africa,PORT,2001,0.7287985660602998,0.006605195144199494,0.88836977559085
Eastern Africa,PORT,2002,0.7356761583354275,0.009624123015508634,0.8926249215097575
Eastern Africa,PORT,2003,0.7509470423428697,1.2287465495836036e-4,0.8969004488816238
Eastern Africa,PORT,2004,0.7686911157187583,0.004246409459863931,0.9011964553302748
Eastern Africa,PORT,2005,0.7911961098005958,-0.003527705253168395,0.9055130389471386
Eastern Africa,PORT,2006,0.8194712304679984,-0.0020330856899566374,0.909850298293484
Eastern Africa,PORT,2007,0.845412014526736,-5.794432104184732e-4,0.9142083324026761
Eastern Africa,PORT,2008,0.8572420388236994,-0.005766797764836823,0.9185872407824297
Eastern Africa,PORT,2009,0.8265462044523548,-0.012755135293190084,0.9229871234170861
Eastern Africa,PORT,2010,0.8337473446092424,-0.001516287301225272,0.927408080769896
Eastern Africa,PORT,2011,0.8419356882048988,0.008080185339837315,0.9318502137853104
Eastern Africa,PORT,2012,0.8441694424459281,-0.002126285467510869,0.936313623891293
Eastern Africa,PORT,2013,0.8441471009094735,-0.0027186682177472443,0.9407984130016257
Eastern Africa,PORT,2014,0.8550911287890173,0.0013467620230827593,0.9453046835182425
Eastern Africa,PORT,2015,0.8768417008474607,2.2748420525070534e-4,0.9498325383335658
Eastern Africa,PORT,2016,0.8941011341148173,5.948832580445346e-4,0.9543820808328546
Eastern Africa,PORT,2017,0.9154327738563,0.006160317442693811,0.9589534148965708
Eastern Africa,PORT,2018,0.9346631783111256,0.007784871633908778,0.9635466449027422
Eastern Africa,PORT,2019,0.9609836147256356,2.3949782152615784e-7,0.9681618757293515
Eastern Africa,PORT,2020,0.9321198371455,-0.027161278123712176,0.9727992127567303
Eastern Africa,PORT,2021,0.9645842410333961,4.230440854262052e-4,0.9774587618699626
Eastern Africa,PORT,2022,0.98214062946231,0.0180207736900806,0.98214062946131
Eastern Africa,Newton,2000,0.7628438164351112,-0.06128780751596685,0.957601509107985
Eastern Africa,Newton,2001,0.769103795335976,-0.04722336127376403,0.9575854391796552
Eastern Africa,Newton,2002,0.763282828544479,-0.027214499559089833,0.957569369521002
Eastern Africa,Newton,2003,0.7729093304103908,-0.028703738245478283,0.9575533001320207
Eastern Africa,Newton,2004,0.7920731914103294,-0.025718172733607242,0.9575372310127068
Eastern Africa,Newton,2005,0.8139289655217934,-0.03185493804209122,0.9575211621630558
Eastern Africa,Newton,2006,0.8526931627488654,-0.04177356168471427,0.9575050935830631
Eastern Africa,Newton,2007,0.8878574397425874,-0.04956653280497694,0.9574890252727244
Eastern Africa,Newton,2008,0.890235304598343,-0.04353230831428909,0.9574729572320348
Eastern Africa,Newton,2009,0.8175531064636857,-0.0018151785376188667,0.9574568894609903
Eastern Africa,Newton,2010,0.815955658656331,0.020054111441370703,0.9574408219595858
Eastern Africa,Newton,2011,0.8298207988711,0.022574044355689132,0.9574247547278172
Eastern Africa,Newton,2012,0.8132366112433226,0.03520484822542275,0.9574086877656797
Eastern Africa,Newton,2013,0.800516857504885,0.050350510434098605,0.957392621073169
Eastern Africa,Newton,2014,0.8157602116946838,0.0484343550971843,0.9573765546502804
Eastern Africa,Newton,2015,0.84841430453487,0.03318487639060941,0.9573604884970095
Eastern Africa,Newton,2016,0.8681154971934782,0.030089010350143303,0.9573444226133517
Eastern Africa,Newton,2017,0.8936924484018183,0.030195549253726237,0.9573283569993025
Eastern Africa,Newton,2018,0.9161723259536447,0.027766623170737297,0.9573122916548573
Eastern Africa,Newton,2019,0.9523875443942561,0.008985561686567764,0.9572962265800117
Eastern Africa,Newton,2020,0.9198498746531134,-0.01391036807863201,0.9572801617747612
Eastern Africa,Newton,2021,0.9458474964789232,0.020038867019281453,0.9572640972391011
Eastern Africa,Newton,2022,0.9572480329740269,0.04369274349958444,0.957248032973027
Eastern Africa,L-BFGS-B,2000,0.7168900320884194,8.430495625496026e-4,0.9793909676029784
Eastern Africa,L-BFGS-B,2001,0.7226740622952339,0.015044265910318655,0.9796675693906765
Eastern Africa,L-BFGS-B,2002,0.730741034464976,0.01635500768698883,0.97994424929687
Eastern Africa,L-BFGS-B,2003,0.7490645140437844,0.002632894367044558,0.9802210073436216
Eastern Africa,L-BFGS-B,2004,0.7689073224255911,0.003965182966789771,0.9804978435529997
Eastern Africa,L-BFGS-B,2005,0.7964369165020414,-0.010129767128453898,0.9807747579470792
Eastern Africa,L-BFGS-B,2006,0.828698029752677,-0.013229624660048817,0.9810517505479415
Eastern Africa,L-BFGS-B,2007,0.8573083866326918,-0.014553041779474224,0.9813288213776734
Eastern Africa,L-BFGS-B,2008,0.8713385572375167,-0.02207709414054268,0.9816059704583691
Eastern Africa,L-BFGS-B,2009,0.8332709520183773,-0.020858177649329346,0.9818831978121277
Eastern Africa,L-BFGS-B,2010,0.839377847241277,-0.008246834321513657,0.9821605034610559
Eastern Africa,L-BFGS-B,2011,0.8433291972146404,0.006426428308059645,0.9824378874272657
Eastern Africa,L-BFGS-B,2012,0.8457345526926676,-0.003978592697671313,0.9827153497328756
Eastern Africa,L-BFGS-B,2013,0.8427499863309923,-0.0010622365260985478,0.9829928904000104
Eastern Africa,L-BFGS-B,2014,0.8533679217410278,0.0033640273848919433,0.9832705094508013
Eastern Africa,L-BFGS-B,2015,0.8737568222031907,0.003751858065745267,0.9835482069073855
Eastern Africa,L-BFGS-B,2016,0.8901113920288374,0.005067162964093513,0.9838259827919064
Eastern Africa,L-BFGS-B,2017,0.9121697635711232,0.009731130773813379,0.984103837126514
Eastern Africa,L-BFGS-B,2018,0.9314960462780656,0.011179153356580561,0.9843817699333642
Eastern Africa,L-BFGS-B,2019,0.9591982291540767,0.0018598405473319451,0.9846597812346195
Eastern Africa,L-BFGS-B,2020,0.921029689296723,-0.015192162747061283,0.9849378710524481
Eastern Africa,L-BFGS-B,2021,0.951216536049974,0.01437848464495576,0.9852160394090254
Eastern Africa,L-BFGS-B,2022,0.9854942863275318,0.014611950146862987,0.9854942863265318
EU27,LM,2000,0.3123377744742283,0.01784339414850722,0.4865787604158939
EU27,LM,2001,0.3280006773276486,0.015879301128674195,0.502705615762015
EU27,LM,2002,0.3374632896358269,0.0014081984742728704,0.5193669692911823
EU27,LM,2003,0.3525020790993409,-0.021315434616356876,0.5365805360694557
EU27,LM,2004,0.3698460029179578,-0.010179574074283604,0.5543646182997198
EU27,LM,2005,0.3919304210771498,-0.009998887764861464,0.5727381247813463
EU27,LM,2006,0.41954305025046623,-0.010730702127953573,0.5917205910148966
EU27,LM,2007,0.441946703585292,0.006051075153761465,0.6113321999730392
EU27,LM,2008,0.4682053221066064,-0.0072417018328155836,0.6315938035600108
EU27,LM,2009,0.48880593040387704,0.00397951194858992,0.6525269447822309
EU27,LM,2010,0.5157573335010655,0.02910757512013651,0.6741538806537233
EU27,LM,2011,0.5716690978860185,-0.0021692935202236585,0.6964976058607918
EU27,LM,2012,0.6095565156099524,-0.007168256047698884,0.7195818772108834
EU27,LM,2013,0.6415791869046575,0.0022146493247252597,0.7434312388919116
EU27,LM,2014,0.6841181313690236,-0.0013587889047099733,0.7680710485686635
EU27,LM,2015,0.7496529801781135,-0.034585244962145933,0.7935275043441226
EU27,LM,2016,0.7623515355411137,0.003175545299307636,0.8198276726144929
EU27,LM,2017,0.8073220517623759,8.60321496375438e-4,0.8469995168472632
EU27,LM,2018,0.8378945537853727,0.01727884771254734,0.8750719273132463
EU27,LM,2019,0.8873500333857249,0.010649915485758887,0.9040747518039208
EU27,LM,2020,0.9075446968032959,-0.005703029537104831,0.9340388273668447
EU27,LM,2021,0.9485232167526854,0.004540904867537644,0.9649960130930038
EU27,LM,2022,0.9969792239917274,0.0030253477622679496,0.9969792239907275
EU27,NM,2000,0.3099313763978258,0.0255777003367883,0.9540185515845977
EU27,NM,2001,0.3251054757836682,0.024745303983439326,0.956017493634282
EU27,NM,2002,0.3378053742353334,3.950176558149554e-4,0.9580206240399596
EU27,NM,2003,0.354126316543094,-0.025912590106567324,0.9600279515774344
EU27,NM,2004,0.37185711769880475,-0.015602551687912025,0.962039485040901
EU27,NM,2005,0.39287300010058684,-0.012400965664175811,0.9640552332429781
EU27,NM,2006,0.4179524718672776,-0.00693228111294486,0.9660752050147493
EU27,NM,2007,0.4400175121373756,0.010425843404805457,0.968099409205804
EU27,NM,2008,0.4657089255135562,-0.0018955952814457833,0.9701278546842717
EU27,NM,2009,0.48756441636735365,0.006522634463013599,0.9721605503368631
EU27,NM,2010,0.5153352710366743,0.029926245501645687,0.9741975050689121
EU27,NM,2011,0.5752610394620861,-0.00843288918753815,0.9762387278044085
EU27,NM,2012,0.6193346023138343,-0.0230822665298831,0.9782842274860409
EU27,NM,2013,0.6563878072632382,-0.020604517892970353,0.9803340130752382
EU27,NM,2014,0.6910112027484436,-0.011384215521752616,0.9823880935522027
EU27,NM,2015,0.7525744368557388,-0.03847474974356713,0.9844464779159535
EU27,NM,2016,0.7639084628237991,0.0011353584053385712,0.9865091751843675
EU27,NM,2017,0.8010645855821567,0.00864140796722887,0.9885761943942143
EU27,NM,2018,0.832500652741935,0.023737103543538085,0.9906475446011976
EU27,NM,2019,0.8820964867651997,0.016588000641464734,0.9927232348799986
EU27,NM,2020,0.8975230027014397,0.005401038279930687,0.9948032743243094
EU27,NM,2021,0.9454492076668468,0.007787004700335776,0.9968876720468767
EU27,NM,2022,0.9989764371805426,0.0010240870186104991,0.9989764371795427
EU27,Nelder-Mead,2000,0.3099313763978258,0.0255777003367883,0.9540185515845977
EU27,Nelder-Mead,2001,0.3251054757836682,0.024745303983439326,0.956017493634282
EU27,Nelder-Mead,2002,0.3378053742353334,3.950176558149554e-4,0.9580206240399596
EU27,Nelder-Mead,2003,0.354126316543094,-0.025912590106567324,0.9600279515774344
EU27,Nelder-Mead,2004,0.37185711769880475,-0.015602551687912025,0.962039485040901
EU27,Nelder-Mead,2005,0.39287300010058684,-0.012400965664175811,0.9640552332429781
EU27,Nelder-Mead,2006,0.4179524718672776,-0.00693228111294486,0.9660752050147493
EU27,Nelder-Mead,2007,0.4400175121373756,0.010425843404805457,0.968099409205804
EU27,Nelder-Mead,2008,0.4657089255135562,-0.0018955952814457833,0.9701278546842717
EU27,Nelder-Mead,2009,0.48756441636735365,0.006522634463013599,0.9721605503368631
EU27,Nelder-Mead,2010,0.5153352710366743,0.029926245501645687,0.9741975050689121
EU27,Nelder-Mead,2011,0.5752610394620861,-0.00843288918753815,0.9762387278044085
EU27,Nelder-Mead,2012,0.6193346023138343,-0.0230822665298831,0.9782842274860409
EU27,Nelder-Mead,2013,0.6563878072632382,-0.020604517892970353,0.9803340130752382
EU27,Nelder-Mead,2014,0.6910112027484436,-0.011384215521752616,0.9823880935522027
EU27,Nelder-Mead,2015,0.7525744368557388,-0.03847474974356713,0.9844464779159535
EU27,Nelder-Mead,2016,0.7639084628237991,0.0011353584053385712,0.9865091751843675
EU27,Nelder-Mead,2017,0.8010645855821567,0.00864140796722887,0.9885761943942143
EU27,Nelder-Mead,2018,0.832500652741935,0.023737103543538085,0.9906475446011976
