r,method,parameter,Estimate,Std. Error,t value,Pr(>|t|)
United Kingdom,Newton,gamma,0.972357634279835,12.74087847961853,0.07631794274117808,0.9391661512309861
United Kingdom,Newton,lambda,9.529058693576189e-7,0.006480257654203561,1.4704752807776026e-4,0.9998826730480653
United Kingdom,Newton,delta_1,0.4620882606011859,0.37429788052627294,1.2345468265849577,0.21699920900466504
United Kingdom,Newton,delta,0.503555467517623,20.175890677975364,0.02495827696307455,0.9800882433923117
United Kingdom,Newton,rho_1,-0.99,7.230904631187189,-0.13691232985290516,0.8911000928030679
United Kingdom,Newton,rho,92,5465.396709463788,0.016833178795730302,0.9865697007917531
United Kingdom,Newton,nu,1.0629970012944807,0.7398634163111728,1.4367476183569048,0.15078971915747147
United Kingdom,CG,gamma,0.9937874522713467,13.420269739816472,0.07405122784699983,0.9409696231909611
United Kingdom,CG,lambda,-4.994155587798202e-6,0.006678622424327863,-7.477822925887016e-4,0.9994033561095068
United Kingdom,CG,delta_1,0.4939439438468988,0.369108379262677,1.338208427653663,0.1808285026158013
United Kingdom,CG,delta,0.5073420372595561,15.019038954019598,0.033779926852361905,0.9730526428607982
United Kingdom,CG,rho_1,-0.99,6.620164804948877,-0.14954310491786088,0.8811250989321681
United Kingdom,CG,rho,82,3672.947031011833,0.02232539682920786,0.9821883901888203
United Kingdom,CG,nu,1.1098282756327777,0.7576857827944975,1.4647605918373021,0.14298624710436422
United Kingdom,L-BFGS-B,gamma,0.9597667312207627,11.753998099446724,0.08165449093155291,0.9349214684275207
United Kingdom,L-BFGS-B,lambda,7.465429453242014e-6,0.006056965179504913,0.0012325363002750871,0.9990165785643749
United Kingdom,L-BFGS-B,delta_1,0.2726994037442635,0.21223714857469264,1.2848806421289267,0.19883399645885905
United Kingdom,L-BFGS-B,delta,0.5323994865214168,1.9888727512887314,0.267689064660591,0.7889386678620978
United Kingdom,L-BFGS-B,rho_1,0.51,6.32028771451911,0.08069252904870396,0.9356864783977742
United Kingdom,L-BFGS-B,rho,62,380.724657776163,0.16284734580141447,0.8706386292363826
United Kingdom,L-BFGS-B,nu,1.3124648194868156,0.6884157836929313,1.9065001857543726,0.056585341606537755
United States,LM,gamma,8.023357729254855e-9,2.401946250679546e-8,0.33403568989043486,0.7383526272882188
United States,LM,lambda,0.009215807681682392,0.001480650757294744,6.22416031348293,4.841418489107405e-10
United States,LM,delta_1,0.3131792848908492,0.12743917153989592,2.457480546260501,0.01399153883894315
United States,LM,delta,0.8189317845425009,0.11350420528643955,7.2149906911012,5.393766619457383e-13
United States,LM,rho_1,-0.99,1.1104188428902166,-0.8915554759708612,0.3726312439781492
United States,LM,rho,0.010000000000000009,6.433066844398695,0.0015544685360617792,0.9987597140543213
United States,LM,nu,0.985689077314859,0.21527240438264983,4.578799034374988,4.676532365200683e-6
United States,NM,gamma,0.017544877753411403,0.13742702454575828,0.12766686764414073,0.8984126112721673
United States,NM,lambda,0.0019965283522940984,0.00387197134092893,0.5156361389325543,0.60610856480292985
United States,NM,delta_1,0.5363236925890299,0.32753488700568983,1.6374551654392562,0.10153539965427685
United States,NM,delta,0.5159794226267389,1.637513246242677,0.31509938854581426,0.7526861927595033
United States,NM,rho_1,-0.99,1.8390392926437098,-0.5383245501931752,0.5903530052487372
United States,NM,rho,92,445.2399816191569,0.20663014059391832,0.8362987194269991
United States,NM,nu,1.0336929800667118,0.5686505270279839,1.8178000915065409,0.06909469266085244
United States,Nelder-Mead,gamma,0.017544877753411403,0.13742702454575828,0.12766686764414073,0.8984126112721673
United States,Nelder-Mead,lambda,0.0019965283522940984,0.00387197134092893,0.5156361389325543,0.60610856480292985
United States,Nelder-Mead,delta_1,0.5363236925890299,0.32753488700568983,1.6374551654392562,0.10153539965427685
United States,Nelder-Mead,delta,0.5159794226267389,1.637513246242677,0.31509938854581426,0.7526861927595033
United States,Nelder-Mead,rho_1,-0.99,1.8390392926437098,-0.5383245501931752,0.5903530052487372
United States,Nelder-Mead,rho,92,445.2399816191569,0.20663014059391832,0.8362987194269991
United States,Nelder-Mead,nu,1.0336929800667118,0.5686505270279839,1.8178000915065409,0.06909469266085244
United States,PORT,gamma,8.899855991598835e-8,2.7671109733653366e-7,0.32162989042593065,0.747733096804224
United States,PORT,lambda,0.008023506690215955,0.0015376074880257998,5.218176129278403,1.8069359841300227e-7
United States,PORT,delta_1,0.29623047430976607,0.10981312032633958,2.697587259422522,0.00698439772949408
United States,PORT,delta,0.9211771238303719,0.27008496308972757,3.4106938546013708,6.479780308415184e-4
United States,PORT,rho_1,-0.74,1.011205800971493,-0.7317995993387911,0.4642908936568169
United States,PORT,rho,42,172.20243300757974,0.24389899298432854,0.8073090491155188
United States,PORT,nu,0.9499127780269264,0.21734036640476181,4.3706228794050395,1.238926093527726e-5
United States,Newton,gamma,0.9652080902662391,11.05227858588527,0.08733114015954091,0.930408302303257
United States,Newton,lambda,2.9678644506948643e-6,0.005661486653147097,5.242199854070297e-4,0.9995817329863366
United States,Newton,delta_1,0.4377390361871592,0.4064909221876495,1.0768728458469352,0.2815370757155568
United States,Newton,delta,0.553146767365433,1.8611973689016983,0.29719941399436195,0.7663142692362734
United States,Newton,rho_1,0.76,2.708190920957893,0.28063014099876915,0.7789940954637632
United States,Newton,rho,92,525.8087477763993,0.17496856107674172,0.861104337101539
United States,Newton,nu,1.0426128243365667,0.8369513998146412,1.2457268421648773,0.2128646956748633
United States,CG,gamma,0.9975994713655608,9.373970535974722,0.10642229645773349,0.9152473035155144
United States,CG,lambda,-6.736382928086999e-6,0.00464330660280623,-0.0014507728014376213,0.9988424511865571
United States,CG,delta_1,0.5760052692764819,0.4029099887368083,1.429612780468305,0.1528281853752934
United States,CG,delta,0.5087633378335477,1.8745192848664893,0.271410031329597,0.786075687620649
United States,CG,rho_1,-0.99,2.9588445487014754,-0.33459006842197014,0.7379343377747463
United States,CG,rho,52,368.119477790257,0.1412584857289947,0.8876657442842238
United States,CG,nu,1.058008044604756,0.686404299121789,1.5413773572782257,0.12322497152443988
United States,L-BFGS-B,gamma,0.9812641368045631,9.043565108331109,0.10850412697317825,0.9135958069931313
United States,L-BFGS-B,lambda,4.685783395166595e-6,0.004556066257096057,0.0010284713019413413,0.9991793987716178
United States,L-BFGS-B,delta_1,0.5093800215950575,0.32747505788079484,1.5554773083832185,0.1198324347526689
United States,L-BFGS-B,delta,0.5093689798321643,1.6007395233357518,0.3182085357464653,0.7503267584388529
United States,L-BFGS-B,rho_1,-0.99,1.911660707900289,-0.517874325662835,0.6045459562845975
United States,L-BFGS-B,rho,92,431.01227516380953,0.2134509973411655,0.8309752067622473
United States,L-BFGS-B,nu,1.1686323960032312,0.6708453796682154,1.7420294324471752,0.08150329425077886
Western Africa,LM,gamma,2.4252305166853655e-22,1.448414833123738e-21,0.16744032588060206,0.8670235975630467
Western Africa,LM,lambda,0.02463493534465927,0.0029559886591182076,8.33390725930865,7.821720202114224e-17
Western Africa,LM,delta_1,4.37717809451238,152.35054650876438,0.02873096417977451,0.9770791607117363
Western Africa,LM,delta,6.365966764341237e-6,0.0010191764522598334,0.006246187056447286,0.9950162961902068
Western Africa,LM,rho_1,0.010000000000000009,6.5644617519762996,0.0015233541420192455,0.9987845397195488
Western Africa,LM,rho,2,14.849358225886855,0.1346859554181543,0.892860177954635
Western Africa,LM,nu,0.5793303518648646,0.09299022844012679,6.230013213032114,4.663958369317575e-10
Western Africa,NM,gamma,0.0034388477619962457,0.5125315248125065,0.0067095341369572134,0.9946466064683486
Western Africa,NM,lambda,0.0028339981324231253,0.07370660692358878,0.038449716391925556,0.9693291223153243
Western Africa,NM,delta_1,0.027303854718590453,0.07082855669453057,0.3854921798893422,0.6998727992033915
Western Africa,NM,delta,0.6888125312257236,0.8689592316263609,0.7926868213788681,0.42796031034204396
Western Africa,NM,rho_1,2,2.0151489131662594,0.9924824845115505,0.32096221957359167
Western Africa,NM,rho,32,81.26285723847793,0.3937838403354591,0.6937406360207372
Western Africa,NM,nu,1.379466065210921,2.7971481403861733,0.493168754737628,0.6218933532216182
Western Africa,Nelder-Mead,gamma,0.0034388477619962457,0.5125315248125065,0.0067095341369572134,0.9946466064683486
Western Africa,Nelder-Mead,lambda,0.0028339981324231253,0.07370660692358878,0.038449716391925556,0.9693291223153243
Western Africa,Nelder-Mead,delta_1,0.027303854718590453,0.07082855669453057,0.3854921798893422,0.6998727992033915
Western Africa,Nelder-Mead,delta,0.6888125312257236,0.8689592316263609,0.7926868213788681,0.42796031034204396
Western Africa,Nelder-Mead,rho_1,2,2.0151489131662594,0.9924824845115505,0.32096221957359167
Western Africa,Nelder-Mead,rho,32,81.26285723847793,0.3937838403354591,0.6937406360207372
Western Africa,Nelder-Mead,nu,1.379466065210921,2.7971481403861733,0.493168754737628,0.6218933532216182
Western Africa,PORT,gamma,7.138323891263662e-19,4.6456643123774335e-18,0.15365561115221005,0.8778812861965086
Western Africa,PORT,lambda,0.02068299850834907,0.0032211839942329506,6.420930485616125,1.3544387202592483e-10
Western Africa,PORT,delta_1,1,3.4377954184114827,0.2908840923588392,0.7711399679692157
Western Africa,PORT,delta,1.7349335855186087e-6,9.0763835756433e-5,0.019114811213734356,0.9847495159490511
Western Africa,PORT,rho_1,0.51,132564739264306.55,3.8471768799934494e-15,0.9999999999999969
Western Africa,PORT,rho,12,84.69514794387234,0.14168462174424,0.8873291224590968
Western Africa,PORT,nu,0.7082488184302009,0.10163302112116589,6.968688036793019,3.199101919283213e-12
Western Africa,Newton,gamma,0.9040286155841669,194.34638456885222,0.0046516358798735025,0.9962885449335458
Western Africa,Newton,lambda,4.9117385328055336e-5,0.10630726971334148,4.620322341125006e-4,0.9996313516269245
Western Africa,Newton,delta_1,0.4938305013944058,3.586972385970551,0.13767334906894937,0.8904985831579579
Western Africa,Newton,delta,0.5615303703447859,1.8629365432579819,0.30142216726435456,0.7630925928362947
Western Africa,Newton,rho_1,0.26,7.822077235600363,0.03323925246054469,0.9734837964676376
Western Africa,Newton,rho,-0.99,11.926885513130955,-0.08300574352877416,0.9338469727011771
Western Africa,Newton,nu,1.0132182008956168,4.124564878291571,0.245654567401374,0.8059496445327485
Western Africa,CG,gamma,0.9972006252041917,145.97380140688824,0.006831367105557447,0.9945494000517139
Western Africa,CG,lambda,1.2313035453292119e-5,0.07238669465327566,1.7010081082262715e-4,0.999864279189919
Western Africa,CG,delta_1,0.5016282556773307,2.7992292168744974,0.17920227920364018,0.8577788741508767
Western Africa,CG,delta,0.4165770048052358,1.493804712982342,0.2788697887915688,0.7803447541830639
Western Africa,CG,rho_1,0.51,10.920167451748314,0.046702580546816544,0.9627502736130218
Western Africa,CG,rho,-0.99,8.965958223471151,-0.11041764586950346,0.9120781593165921
Western Africa,CG,nu,1.1465181230966242,2.7592804559181228,0.41551344323755296,0.6777660760794397
Western Africa,L-BFGS-B,gamma,0.9480583902246041,107.04073036542748,0.008856987307429776,0.992933238965749
Western Africa,L-BFGS-B,lambda,5.462782150845432e-5,0.0558338716279685,9.783993105914217e-4,0.9992193504203271
Western Africa,L-BFGS-B,delta_1,0.12171591280578928,0.2910721446633317,0.41816407044573733,0.6758271632375826
Western Africa,L-BFGS-B,delta,0.5237502951154234,0.8599255246686114,0.6090647155952958,0.5424815440959677
Western Africa,L-BFGS-B,rho_1,0.26,1.8120000920964774,0.14348785142675186,0.8859049051267401
Western Africa,L-BFGS-B,rho,12,24.864175059785566,0.48262208463165035,0.6293640952300077
Western Africa,L-BFGS-B,nu,1.444273694586493,2.056411169987534,0.70232729507846825,0.48247507491242836
