r,method,t,fitted,residual,TFP
Argentina,Nelder-Mead,2021,1.128076252665264,-0.020613314843987804,1.0185127987991454
Argentina,Nelder-Mead,2022,1.1693686342232574,-0.005205969565157176,1.0205586648911458
Argentina,BFGS,2000,0.7218796088110834,0.0630762749348101,0.8364485904975215
Argentina,BFGS,2001,0.6606062072362576,0.10668712634615707,0.8490777316714339
Argentina,BFGS,2002,0.7003779739016884,-0.0671239528900181,0.861897554267495
Argentina,BFGS,2003,0.73953084202381,-0.03683872852191583,0.8749109372942057
Argentina,BFGS,2004,0.8037378273937122,-0.03364665251247331,0.8881208032288427
Argentina,BFGS,2005,0.8531554014558063,-0.00849944261708302,0.9015301186737932
Argentina,BFGS,2006,0.90255964810811,0.012604707416417713,0.9151418950227652
Argentina,BFGS,2007,0.9280412477302958,0.07101172926393923,0.928959189137075
Argentina,BFGS,2008,0.9904239679665275,0.04572565453188837,0.9429851040321398
Argentina,BFGS,2009,0.9539788897117022,0.02220753523929253,0.9572227895743375
Argentina,BFGS,2010,1.017878678011399,0.0538227864727069,0.9716754431883867
Argentina,BFGS,2011,1.0703024157455392,0.06190835688410806,0.9863463105754079
Argentina,BFGS,2012,1.1141106223880373,0.011475906728078675,1.0012386864418257
Argentina,BFGS,2013,1.1086694068011917,0.040140979336630245,1.0163559152392763
Argentina,BFGS,2014,1.1153569918032082,0.0086795315977988,1.0317013919156885
Argentina,BFGS,2015,1.173025733004019,-0.014787595561007921,1.0472785626777015
Argentina,BFGS,2016,1.1763919086495074,-0.03867563434858802,1.0630909257645969
Argentina,BFGS,2017,1.1934892364675727,-0.02530913053896977,1.0791420322339143
Argentina,BFGS,2018,1.154671580661131,-0.018767125631521192,1.0954354867589298
Argentina,BFGS,2019,1.1585735440379579,-0.042352187482460404,1.1119749484381742
Argentina,BFGS,2020,1.1183745592238272,-0.1112939416398323,1.1287641316171746
Argentina,BFGS,2021,1.162623266900672,-0.050778453073875726,1.1458068067226057
Argentina,BFGS,2022,1.1670760545487169,-0.0032435174503465947,1.1631068011090178
Argentina,PORT,2000,0.7734358809158015,-0.005908118708741084,0.9629418283665403
Argentina,PORT,2001,0.7061467246880864,0.040021994382193726,0.9661727276450925
Argentina,PORT,2002,0.6472321065911527,0.011791226175275837,0.969414467360566
Argentina,PORT,2003,0.7201409776135606,-0.010269735734474483,0.9726670838852074
Argentina,PORT,2004,0.8128491073403938,-0.04491901433681014,0.9759306137133043
Argentina,PORT,2005,0.8693347597223341,-0.02728600463459252,0.9792050934615901
Argentina,PORT,2006,0.9297675719978752,-0.017095144802502113,0.9824905598696568
Argentina,PORT,2007,0.9936246624972673,0.0027283768224878433,0.9857870498003644
Argentina,PORT,2008,1.048031873461781,-0.010810521568370153,0.9890946002402584
Argentina,PORT,2009,0.9542729204314843,0.021899367605916147,0.9924132482999831
Argentina,PORT,2010,1.0529617241955995,0.019936637493568145,0.995743031214697
Argentina,PORT,2011,1.1366427176268825,0.0017706640941579088,0.9990839863444926
Argentina,PORT,2012,1.1289975580410587,-0.0017977769582840225,1.0024361511748119
Argentina,PORT,2013,1.1325695412298367,0.018812561445406495,1.005799563316872
Argentina,PORT,2014,1.1078541080689408,0.015429149048845223,1.0091742605080836
Argentina,PORT,2015,1.144660552361729,0.009690779405981842,1.0125602806124765
Argentina,PORT,2016,1.1234799439903738,0.007345454146882743,1.0159576616211206
Argentina,PORT,2017,1.1749864829612524,-0.009684625910426736,1.0193664416525579
Argentina,PORT,2018,1.138755799809102,-0.004887430555104405,1.0227866589532253
Argentina,PORT,2019,1.0843631286692197,0.023844521046367376,1.0262183518978871
Argentina,PORT,2020,1.0015014976581995,-9.179684139646652e-4,1.0296615589900633
Argentina,PORT,2021,1.1348999364907286,-0.026644049537055556,1.033116318862461
Argentina,PORT,2022,1.178577598770869,-0.013050281874871839,1.0365826702774117
Argentina,Newton,2000,0.813882945916226,-0.05688190145166569,1.0063311847758722
Argentina,Newton,2001,0.7414334139417488,-0.008740322791301991,1.0063599132429768
Argentina,Newton,2002,0.6442731289452226,0.01637344967995158,1.0063886425302138
Argentina,Newton,2003,0.7431847338160149,-0.04176738678697445,1.0064173726376064
Argentina,Newton,2004,0.8463493347350991,-0.08530572143695281,1.0064461035651786
Argentina,Newton,2005,0.9001679958293903,-0.06213913741038829,1.0064748353129531
Argentina,Newton,2006,0.9552069914903828,-0.04408857448501404,1.006503567880954
Argentina,Newton,2007,1.0023958564827877,-0.006060360929144781,1.006532301269204
Argentina,Newton,2008,1.0436199516784506,-0.006591914749188514,1.0065610354777272
Argentina,Newton,2009,0.9729512511588275,0.0025150989110086647,1.0065897705065467
Argentina,Newton,2010,1.0490322319773844,0.02367546536617053,1.0066185063556858
Argentina,Newton,2011,1.1100724945356841,0.025424273378920698,1.006647243025168
Argentina,Newton,2012,1.111057847979264,0.014219767577026116,1.006675980515017
Argentina,Newton,2013,1.1092532160603217,0.03961453241138982,1.0067047188252558
Argentina,Newton,2014,1.091395405945418,0.03039699084794134,1.0067334579559082
Argentina,Newton,2015,1.120696235132236,0.03084878095879237,1.0067621979069972
Argentina,Newton,2016,1.1052521454130255,0.02370292043144305,1.0067909386785467
Argentina,Newton,2017,1.1372721855905943,0.02293944237566356,1.0068196802705798
Argentina,Newton,2018,1.1120060616839325,0.01888318519223127,1.00684842268312
Argentina,Newton,2019,1.0760787921275108,0.0315136715716626,1.0068771659161906
Argentina,Newton,2020,0.9909163469225829,0.009707564131389382,1.0069059099698152
Argentina,Newton,2021,1.1076716084479115,-0.0023597263002962388,1.006934654844017
Argentina,Newton,2022,1.1374754443420818,0.02244672050505675,1.00696340053882
Argentina,CG,2000,0.6827497593491262,0.1188062452439394,0.8439081904628681
Argentina,CG,2001,0.635900615960709,0.1448027487030985,0.8566622294749102
Argentina,CG,2002,0.6055709025359011,0.07832454550547885,0.8696090211026503
Argentina,CG,2003,0.670836551711689,0.06065174115418359,0.8827514784288242
Argentina,CG,2004,0.7560776367401656,0.027482413150304252,0.8960925585617723
Argentina,CG,2005,0.8126646138368893,0.04012377519903576,0.9096352633008137
Argentina,CG,2006,0.875267643075564,0.043309770138834566,0.9233826398116455
Argentina,CG,2007,0.9391745925377508,0.05908651257801662,0.937337781311976
Argentina,CG,2008,0.9991660751922596,0.036937750193031665,0.9515038277675233
Argentina,CG,2009,0.9319047576440932,0.045618460163249865,0.9658839665985
Argentina,CG,2010,1.0305692657823275,0.041432185899949674,0.980481433396806
Argentina,CG,2011,1.121916643607703,0.014811085307131114,0.9952995126540615
Argentina,CG,2012,1.1302180004203268,-0.0028781895762078624,1.0103415385006098
Argentina,CG,2013,1.1470422472286073,0.00611487271967176,1.0256108954557255
Argentina,CG,2014,1.13816813217667,-0.011566011069298235,1.041111019189138
Argentina,CG,2015,1.189047579934864,-0.02835372203453282,1.0568453972940857
Argentina,CG,2016,1.184285569154365,-0.045363282279443404,1.0728175700720188
Argentina,CG,2017,1.248614559307398,-0.07046256632644662,1.0890311313291914
Argentina,CG,2018,1.2301512042649114,-0.08208825996531241,1.1054897291852954
Argentina,CG,2019,1.1951823865387756,-0.0734614409415457,1.1221970668942798
Argentina,CG,2020,1.116887429616363,-0.10996333266933571,1.1391569036776095
Argentina,CG,2021,1.2767743373092095,-0.14443641245850847,1.1563730555701186
Argentina,CG,2022,1.3428472072085875,-0.14353413658261333,1.1738493962786098
Argentina,L-BFGS-B,2000,0.7820960686376651,-0.01704292979537575,0.9998982025189909
Argentina,L-BFGS-B,2001,0.7102152117525224,0.034276996370330104,0.9999396341719432
Argentina,L-BFGS-B,2002,0.6409363987565156,0.02156596905353364,0.9999810675416525
Argentina,L-BFGS-B,2003,0.7178938212950369,-0.007144417558110738,1.0000225026281895
Argentina,L-BFGS-B,2004,0.8159794658275523,-0.04876271206255106,1.0000639394316255
Argentina,L-BFGS-B,2005,0.8739053657897732,-0.03252982213734923,1.0001053779520315
Argentina,L-BFGS-B,2006,0.9377307950908004,-0.02562342145106064,1.0001468181894784
Argentina,L-BFGS-B,2007,1.0055703750317535,-0.009222287802203947,1.000188260144038
Argentina,L-BFGS-B,2008,1.0610099408443,-0.023117751427411265,1.000229703815781
Argentina,L-BFGS-B,2009,0.9563233679420716,0.019752971415084426,1.0002711492047784
Argentina,L-BFGS-B,2010,1.0608926144337607,0.012432877838493867,1.000312596311102
Argentina,L-BFGS-B,2011,1.1509468696008798,-0.010735371503539592,1.0003540451348223
Argentina,L-BFGS-B,2012,1.1379079923151316,-0.009659136830193149,1.0003954956760106
Argentina,L-BFGS-B,2013,1.1391165145095556,0.013048568318499154,1.0004369479347384
Argentina,L-BFGS-B,2014,1.108169313070903,0.015144671004903118,1.0004784019110764
Argentina,L-BFGS-B,2015,1.144053392019803,0.01022134842502384,1.0005198576050964
Argentina,L-BFGS-B,2016,1.1176039776342346,0.012589327224826752,1.0005613150168688
Argentina,L-BFGS-B,2017,1.1712304816434265,-0.0064828721228408215,1.0006027741464654
Argentina,L-BFGS-B,2018,1.1312819576970274,0.0016973666294771428,1.000644234993957
Argentina,L-BFGS-B,2019,1.0711091229807954,0.03614268236835087,1.000685697559415
Argentina,L-BFGS-B,2020,0.9740293548268953,0.0268962404915146,1.0007271618429106
Argentina,L-BFGS-B,2021,1.1199316610238856,-0.013367230674771038,1.0007686278445147
Argentina,L-BFGS-B,2022,1.163946498863643,-5.583803539048748e-4,1.000810095564299
Australia and New Zealand,LM,2000,0.7220477920557099,-0.0086289305028881,0.8240634110859004
Australia and New Zealand,LM,2001,0.7351327793181853,-0.004652260402777608,0.8379416774184334
Australia and New Zealand,LM,2002,0.7602191443414811,0.0018095772401551802,0.8520536712454779
Australia and New Zealand,LM,2003,0.7872833134629971,-4.862008788534822e-4,0.8664033288325984
Australia and New Zealand,LM,2004,0.81297083837778,0.00859413109737897,0.880994652737014
Australia and New Zealand,LM,2005,0.83789663001205,0.009725261883202746,0.8958317129240508
Australia and New Zealand,LM,2006,0.8647143277572694,0.005435994869281979,0.9109186479023995
Australia and New Zealand,LM,2007,0.8947630909053134,0.0073218658939685766,0.9262596658784331
Australia and New Zealand,LM,2008,0.9242761324476081,0.0037401196441300827,0.9418590459300227
Australia and New Zealand,LM,2009,0.9455625566790625,-0.0028844319041135894,0.9577211392001238
Australia and New Zealand,LM,2010,0.9702306318485806,-0.007687979826798939,0.9738503701103953
Australia and New Zealand,LM,2011,0.9985310597715245,-0.013064394975887987,0.9902512375953599
Australia and New Zealand,LM,2012,1.0290285435925328,-0.006728651529254587,1.0069283163572469
Australia and New Zealand,LM,2013,1.0558754269500186,-0.006811281457240151,1.0238862581420354
Australia and New Zealand,LM,2014,1.0794722289421288,-0.0017079940509875796,1.041129793036991
Australia and New Zealand,LM,2015,1.1018800771026709,0.0013694315177513322,1.0586637307899873
Australia and New Zealand,LM,2016,1.1251835700266706,0.00900088867791178,1.0764929621511146
Australia and New Zealand,LM,2017,1.1561359857440774,0.005867325616473046,1.094622460236879
Australia and New Zealand,LM,2018,1.1915965706712701,0.0048265630661409875,1.1130572819173066
Australia and New Zealand,LM,2019,1.2182840976308498,0.004357655697247054,1.1318025692265175
Australia and New Zealand,LM,2020,1.2286112881505546,-0.005540384942199411,1.1508635507969434
Australia and New Zealand,LM,2021,1.260595132156252,-0.0070721594694605205,1.1702455433177748
Australia and New Zealand,LM,2022,1.2993056957035667,0.003220547936722551,1.189953953017973
Australia and New Zealand,NM,2000,0.7150438569560937,0.0011185209691748077,0.9745185954270119
Australia and New Zealand,NM,2001,0.7002318345635081,0.04398740218306657,0.9768139892519974
Australia and New Zealand,NM,2002,0.7380183232534079,0.0314476642251213,0.9791147896775724
Australia and New Zealand,NM,2003,0.7882160565963872,-0.0016702613235496377,0.981421009438513
Australia and New Zealand,NM,2004,0.8293800949113935,-0.011389177293019775,0.9837326612995931
Australia and New Zealand,NM,2005,0.8584280867042204,-0.014482909064633953,0.9860497580556536
Australia and New Zealand,NM,2006,0.8957495624731948,-0.029825677411171994,0.988372312531669
Australia and New Zealand,NM,2007,0.9321607782231146,-0.033624462401002794,0.9907003375828254
Australia and New Zealand,NM,2008,0.9737404106114761,-0.048393757959761176,0.9930338460945876
Australia and New Zealand,NM,2009,0.9810006098407514,-0.039677464674209545,0.9953728509827686
Australia and New Zealand,NM,2010,0.9998922443564289,-0.03780168933109736,0.9977173651936061
Australia and New Zealand,NM,2011,1.030486895958306,-0.044565820224638855,1.0000674017038316
Australia and New Zealand,NM,2012,1.0882842164682065,-0.06271579859615904,1.002422973520739
Australia and New Zealand,NM,2013,1.115202131484178,-0.06147674235966842,1.0047840936822634
Australia and New Zealand,NM,2014,1.1189607993471482,-0.03763614611657545,1.0071507752570485
Australia and New Zealand,NM,2015,1.110226559182486,-0.006176788497783595,1.0095230313445185
Australia and New Zealand,NM,2016,1.1037439831200373,0.028239062765711725,1.0119008750749539
Australia and New Zealand,NM,2017,1.12015516571646,0.03748350714556936,1.0142843196095628
Australia and New Zealand,NM,2018,1.1580139910206835,0.03341416586593876,1.0166733781405508
Australia and New Zealand,NM,2019,1.1616033633675782,0.05199978652770662,1.0190680638911993
Australia and New Zealand,NM,2020,1.1379960398334161,0.07107525681653645,1.0214683901159354
Australia and New Zealand,NM,2021,1.168194564129399,0.06905232767950131,1.023874370100404
Australia and New Zealand,NM,2022,1.2118848238093247,0.0728737362333357,1.0262860171615458
Australia and New Zealand,Nelder-Mead,2000,0.7150438569560937,0.0011185209691748077,0.9745185954270119
Australia and New Zealand,Nelder-Mead,2001,0.7002318345635081,0.04398740218306657,0.9768139892519974
Australia and New Zealand,Nelder-Mead,2002,0.7380183232534079,0.0314476642251213,0.9791147896775724
Australia and New Zealand,Nelder-Mead,2003,0.7882160565963872,-0.0016702613235496377,0.981421009438513
Australia and New Zealand,Nelder-Mead,2004,0.8293800949113935,-0.011389177293019775,0.9837326612995931
Australia and New Zealand,Nelder-Mead,2005,0.8584280867042204,-0.014482909064633953,0.9860497580556536
Australia and New Zealand,Nelder-Mead,2006,0.8957495624731948,-0.029825677411171994,0.988372312531669
Australia and New Zealand,Nelder-Mead,2007,0.9321607782231146,-0.033624462401002794,0.9907003375828254
Australia and New Zealand,Nelder-Mead,2008,0.9737404106114761,-0.048393757959761176,0.9930338460945876
Australia and New Zealand,Nelder-Mead,2009,0.9810006098407514,-0.039677464674209545,0.9953728509827686
Australia and New Zealand,Nelder-Mead,2010,0.9998922443564289,-0.03780168933109736,0.9977173651936061
Australia and New Zealand,Nelder-Mead,2011,1.030486895958306,-0.044565820224638855,1.0000674017038316
Australia and New Zealand,Nelder-Mead,2012,1.0882842164682065,-0.06271579859615904,1.002422973520739
Australia and New Zealand,Nelder-Mead,2013,1.115202131484178,-0.06147674235966842,1.0047840936822634
Australia and New Zealand,Nelder-Mead,2014,1.1189607993471482,-0.03763614611657545,1.0071507752570485
Australia and New Zealand,Nelder-Mead,2015,1.110226559182486,-0.006176788497783595,1.0095230313445185
Australia and New Zealand,Nelder-Mead,2016,1.1037439831200373,0.028239062765711725,1.0119008750749539
Australia and New Zealand,Nelder-Mead,2017,1.12015516571646,0.03748350714556936,1.0142843196095628
Australia and New Zealand,Nelder-Mead,2018,1.1580139910206835,0.03341416586593876,1.0166733781405508
Australia and New Zealand,Nelder-Mead,2019,1.1616033633675782,0.05199978652770662,1.0190680638911993
Australia and New Zealand,Nelder-Mead,2020,1.1379960398334161,0.07107525681653645,1.0214683901159354
Australia and New Zealand,Nelder-Mead,2021,1.168194564129399,0.06905232767950131,1.023874370100404
Australia and New Zealand,Nelder-Mead,2022,1.2118848238093247,0.0728737362333357,1.0262860171615458
Australia and New Zealand,BFGS,2000,0.7225389547106302,-0.009308934905456756,0.8416286450613837
Australia and New Zealand,BFGS,2001,0.7374949907402845,-0.00786042134633147,0.85421179559294
Australia and New Zealand,BFGS,2002,0.7621832522712991,-7.706985448954762e-4,0.8669830762199119
Australia and New Zealand,BFGS,2003,0.7870840687343439,-2.3309003322760646e-4,0.8799452996665619
Australia and New Zealand,BFGS,2004,0.8138559250873448,0.00750601671818385,0.8931013207100618
Australia and New Zealand,BFGS,2005,0.8357061951689673,0.012342891419745955,0.9064540368092231
Australia and New Zealand,BFGS,2006,0.8625905237989209,0.007895091799025616,0.920006388742629
Australia and New Zealand,BFGS,2007,0.896429245291217,0.005461479566062008,0.9337613612563055
Australia and New Zealand,BFGS,2008,0.9269409711578963,8.611050263695463e-4,0.9477219837210769
Australia and New Zealand,BFGS,2009,0.9464080804410465,-0.0037782341668807576,0.9618913307997492
Australia and New Zealand,BFGS,2010,0.9720990407999353,-0.009611864895297452,0.9762725231242686
Australia and New Zealand,BFGS,2011,1.0031284188019751,-0.017657950636716494,0.990868727983003
Australia and New Zealand,BFGS,2012,1.0335272157921662,-0.011090889314076507,1.0056831600183012
Australia and New Zealand,BFGS,2013,1.0613960424056665,-0.012026132784989138,1.020719081934479
Australia and New Zealand,BFGS,2014,1.0848176276519288,-0.006647637012875657,1.0359798052163924
Australia and New Zealand,BFGS,2015,1.1056104987636715,-0.002010356602591065,1.0514686908587525
Australia and New Zealand,BFGS,2016,1.1281766950650867,0.006344299010375545,1.0671891501063453
Australia and New Zealand,BFGS,2017,1.1604504211594686,0.002142499820330185,1.083144645205318
Australia and New Zealand,BFGS,2018,1.1977921741147626,-3.593802780637867e-4,1.0993386901656979
Australia and New Zealand,BFGS,2019,1.223462811658025,1.1583868293879584e-4,1.1157748515353125
Australia and New Zealand,BFGS,2020,1.224712198493291,-0.0023617638093531013,1.1324567491852788
Australia and New Zealand,BFGS,2021,1.2564814841181835,-0.003803564724358388,1.1493880571072377
Australia and New Zealand,BFGS,2022,1.2968013417706,0.005149863387617304,1.1665725042225075
Australia and New Zealand,PORT,2000,0.7219945772591018,-0.008555227960964085,0.83722812857195
Australia and New Zealand,PORT,2001,0.7351499143506511,-0.004675568889697002,0.8501418695792728
Australia and New Zealand,PORT,2002,0.7600884800479935,0.0019814691542825447,0.8632547972850781
Australia and New Zealand,PORT,2003,0.7869851501004193,-1.0740479286938664e-4,0.8765699840245433
Australia and New Zealand,PORT,2004,0.8122290424383246,0.009506998492614133,0.8900905495217802
Australia and New Zealand,PORT,2005,0.8378740140453166,0.009752253604074501,0.903819661620768
Australia and New Zealand,PORT,2006,0.864837905856809,0.0052930930275820465,0.9177605370275764
Australia and New Zealand,PORT,2007,0.8952142811907028,0.006817736286545875,0.9319164420640375
Australia and New Zealand,PORT,2008,0.925020150629185,0.002935469541786695,0.9462906934330256
Australia and New Zealand,PORT,2009,0.9464921651612451,-0.003867076376552682,0.9608866589955755
Australia and New Zealand,PORT,2010,0.970947745013004,-0.008426823001226613,0.975707758559951
Australia and New Zealand,PORT,2011,0.9989280557213749,-0.013461895932977476,0.9907574646829053
Australia and New Zealand,PORT,2012,1.0287835460048966,-0.006490536892809137,1.006039303483293
Australia and New Zealand,PORT,2013,1.0551172849384858,-0.006093001342052068,1.0215568554682384
Australia and New Zealand,PORT,2014,1.0785112474898348,-8.173648813839668e-4,1.0373137563720265
Australia and New Zealand,PORT,2015,1.1012593626589688,0.0019329132919170822,1.0533136980079703
Australia and New Zealand,PORT,2016,1.124745730966985,0.009390091187536503,1.0695604291333825
Australia and New Zealand,PORT,2017,1.1562701969492275,0.005751246351242495,1.0860577563279055
Australia and New Zealand,PORT,2018,1.192089683143424,0.0044128236502266605,1.1028095448853903
Australia and New Zealand,PORT,2019,1.219018451015547,0.0037550604984468716,1.1198197197195123
Australia and New Zealand,PORT,2020,1.2282492274501267,-0.005245650503064664,1.1370922662833944
Australia and New Zealand,PORT,2021,1.2599861725538692,-0.006588969648848225,1.1546312315033758
Australia and New Zealand,PORT,2022,1.2992004154914623,0.0033015792736961203,1.1724407247272044
Australia and New Zealand,Newton,2000,0.8050812202082871,-0.11748076681552744,0.9957121100249945
Australia and New Zealand,Newton,2001,0.7972370903391377,-0.08575323839243354,0.9957003328494591
Australia and New Zealand,Newton,2002,0.8248504373454969,-0.07978576505992085,0.995688555813223
Australia and New Zealand,Newton,2003,0.8571617402110999,-0.0855246547076429,0.9956767789162846
Australia and New Zealand,Newton,2004,0.8859034774770151,-0.07731863192309589,0.9956650021586418
Australia and New Zealand,Newton,2005,0.9010246759320673,-0.06291264295623261,0.9956532255402932
Australia and New Zealand,Newton,2006,0.9245265368271062,-0.061446564066308273,0.9956414490612374
Australia and New Zealand,Newton,2007,0.9529916014464239,-0.05572524463266738,0.9956296727214724
Australia and New Zealand,Newton,2008,0.9791059589759592,-0.05388887723764707,0.9956178965209967
Australia and New Zealand,Newton,2009,0.9819746931572632,-0.04066992076367487,0.9956061204598087
Australia and New Zealand,Newton,2010,0.995585487958347,-0.033485166008960274,0.9955943445379065
Australia and New Zealand,Newton,2011,1.0179339498115856,-0.0323094488712716,0.9955825687552887
Australia and New Zealand,Newton,2012,1.047928567613574,-0.02492887880682034,0.9955707931119536
Australia and New Zealand,Newton,2013,1.0646589206330275,-0.01509555558525881,0.9955590176078997
Australia and New Zealand,Newton,2014,1.068586069124984,0.008427906848225197,0.995547242243125
Australia and New Zealand,Newton,2015,1.0639966845085131,0.03635503851982235,0.9955354670176281
Australia and New Zealand,Newton,2016,1.0617675246450227,0.06701208887053559,0.9955236919314073
Australia and New Zealand,Newton,2017,1.07382989160807,0.07971912783491444,0.995511916984461
Australia and New Zealand,Newton,2018,1.096746789731268,0.08777229301400442,0.9955001421767874
Australia and New Zealand,Newton,2019,1.0981829165654287,0.10814412718142932,0.995488367508385
Australia and New Zealand,Newton,2020,1.072107624843743,0.13071765866043422,0.9954765929792521
Australia and New Zealand,Newton,2021,1.0869211716901754,0.1411626907255667,0.9954648185893871
Australia and New Zealand,Newton,2022,1.1096291580205118,0.1610247218748353,0.9954530443387882
Australia and New Zealand,CG,2000,0.6800744001261251,0.05126019604690535,0.8388335991787095
Australia and New Zealand,CG,2001,0.690340689793349,0.05821364556907632,0.8515109455647737
Australia and New Zealand,CG,2002,0.7197135779555318,0.056562992305772164,0.8643798855059268
Australia and New Zealand,CG,2003,0.752758831080649,0.04435707540007652,0.8774433145679409
Australia and New Zealand,CG,2004,0.7881006047719582,0.03966361810882332,0.8907041720774729
Australia and New Zealand,CG,2005,0.8128065815462402,0.04012682738283829,0.9041654417834004
Australia and New Zealand,CG,2006,0.8471647642674973,0.025939987712003565,0.9178301525282041
Australia and New Zealand,CG,2007,0.88808047949343,0.014818477284053486,0.9317013789294464
Australia and New Zealand,CG,2008,0.928290343510812,-5.935627341328437e-4,0.945782242071584
Australia and New Zealand,CG,2009,0.9457345213438396,-0.003066280295092698,0.9600759102082347
Australia and New Zealand,CG,2010,0.9744162151404057,-0.011992709769704697,0.974585599475024
Australia and New Zealand,CG,2011,1.013085182310161,-0.027534726037226197,0.9893145746132571
Australia and New Zealand,CG,2012,1.0650657097036942,-0.041149952415447805,1.0042661497044711
Australia and New Zealand,CG,2013,1.1010691846846707,-0.04872276384390958,1.0194436889161465
Australia and New Zealand,CG,2014,1.121166281474858,-0.03960521551374377,1.0348506072586323
Australia and New Zealand,CG,2015,1.1317289364831224,-0.025359182332373872,1.050490371353551
Australia and New Zealand,CG,2016,1.1454264166096049,-0.008829899549401193,1.0663665002138114
Australia and New Zealand,CG,2017,1.177386343369442,-0.012346294897022159,1.0824825660353776
Australia and New Zealand,CG,2018,1.224615475625218,-0.022506270272159817,1.0988421950010572
Australia and New Zealand,CG,2019,1.2456938496022611,-0.01789163652223097,1.1154490680963773
Australia and New Zealand,CG,2020,1.2359468011016375,-0.011493204350161962,1.1323069219378528
Australia and New Zealand,CG,2021,1.2767828415433589,-0.019831731891528925,1.1494195496137136
Australia and New Zealand,CG,2022,1.3311931702315394,-0.021025071031902043,1.1667908015373774
Australia and New Zealand,L-BFGS-B,2000,0.7144856477934723,0.00189949007703627,0.9951307535680326
Australia and New Zealand,L-BFGS-B,2001,0.7029411326064674,0.04012572372541545,0.9952778401473681
Australia and New Zealand,L-BFGS-B,2002,0.7378393581662012,0.031690187729029595,0.9954249484670243
Australia and New Zealand,L-BFGS-B,2003,0.7837170487096832,0.004053926501204674,0.9955720785302148
Australia and New Zealand,L-BFGS-B,2004,0.825042145156576,-0.006145099220304984,0.9957192303401533
Australia and New Zealand,L-BFGS-B,2005,0.8515029414399324,-0.006382952969230499,0.9958664039000539
Australia and New Zealand,L-BFGS-B,2006,0.8896056652870058,-0.022943101502919172,0.9960135992131316
Australia and New Zealand,L-BFGS-B,2007,0.9293368374155088,-0.030590407508646972,0.9961608162826017
Australia and New Zealand,L-BFGS-B,2008,0.9735240705391004,-0.048171558997719854,0.99630805511168
Australia and New Zealand,L-BFGS-B,2009,0.9791946031231616,-0.03783478368339168,0.9964553157035824
Australia and New Zealand,L-BFGS-B,2010,0.9987714733231535,-0.03668016884634789,0.9966025980615257
Australia and New Zealand,L-BFGS-B,2011,1.0319486878979671,-0.04598335994891694,0.9967499021887272
Australia and New Zealand,L-BFGS-B,2012,1.0960636300558226,-0.06983869936596451,0.9968972280884044
Australia and New Zealand,L-BFGS-B,2013,1.1252431850995253,-0.07044024686431286,0.9970445757637755
Australia and New Zealand,L-BFGS-B,2014,1.1270555214417288,-0.04484424791669864,0.997191945218059
Australia and New Zealand,L-BFGS-B,2015,1.1143046183528935,-0.009843236313827192,0.997339336454474
Australia and New Zealand,L-BFGS-B,2016,1.1042958596578887,0.027739183607146417,0.99748674947624
Australia and New Zealand,L-BFGS-B,2017,1.1211202407847556,0.036622323263266476,0.9976341842865771
Australia and New Zealand,L-BFGS-B,2018,1.1631370429193495,0.028999924704951607,0.9977816408887058
Australia and New Zealand,L-BFGS-B,2019,1.1648297021466445,0.04922614915531809,0.9979291192858468
Australia and New Zealand,L-BFGS-B,2020,1.1348641539125615,0.07383115699173529,0.998076619481222
Australia and New Zealand,L-BFGS-B,2021,1.1688561427224675,0.06848616229096183,0.9982241414780529
Australia and New Zealand,L-BFGS-B,2022,1.2204973859620079,0.06579212043227267,0.9983716852795621
Brazil,LM,2000,0.7304418262966766,0.006447408389147202,0.9846936097499434
Brazil,LM,2001,0.7508763286184241,-0.007340443661951246,0.9859447081770881
Brazil,LM,2002,0.7742865650344902,-0.007963773191255075,0.9871973961822078
Brazil,LM,2003,0.7789045692801442,-0.0025667008401078217,0.9884516757849348
Brazil,LM,2004,0.822379091407761,-8.776467098404739e-4,0.9897075490074666
Brazil,LM,2005,0.8508537520709871,-0.003397258704657291,0.9909650178745698
Brazil,LM,2006,0.879196522984534,0.00268968882243803,0.9922240844135852
Brazil,LM,2007,0.9283382151133873,0.007229862352318303,0.9934847506544275
Brazil,LM,2008,0.9858832189437309,-0.0032249007573843923,0.9947470186295913
Brazil,LM,2009,0.9922703248764475,-0.010941560672936201,0.9960108903741539
Brazil,LM,2010,1.064213175281962,-0.008353771281591003,0.997276367925778
Brazil,LM,2011,1.0955466417633128,0.0016032080130515547,0.9985434533247144
Brazil,LM,2012,1.1100548179843595,0.007476770251725565,0.9998121486138078
Brazil,LM,2013,1.1539885883436223,-0.0017325453153763104,1.0010824558384974
Brazil,LM,2014,1.145562751515386,0.010622847764947957,1.0023543770468206
Brazil,LM,2015,1.092163399813142,0.022256801674994997,1.0036279142894189
Brazil,LM,2016,1.066770389566965,0.012473801647012159,1.0049030696195371
Brazil,LM,2017,1.0744560761693054,0.018436814756173703,1.0061798450930297
Brazil,LM,2018,1.1045639707350101,0.008480145048249371,1.0074582427683636
Brazil,LM,2019,1.1408994990797507,-0.011752330887655996,1.008738264706621
Brazil,LM,2020,1.0767800195502264,0.012773128402544326,1.0100199129715013
Brazil,LM,2021,1.1740433814576785,-0.027178590249688883,1.011303189629328
Brazil,LM,2022,1.2048818046522383,-0.02338563589840867,1.0125880967490495
Brazil,NM,2000,0.7748806543693053,-0.05261202218369837,0.9886529654999938
